grid-i,grid-j,lon,lat,class
53,19,12.5616946964,41.7229666856,Agricultural + Semi-natural areas + Wetlands
53,20,12.5616946964,41.7285683581,Agricultural + Semi-natural areas + Wetlands
53,21,12.5616946964,41.7341700306,Agricultural + Semi-natural areas + Wetlands
53,22,12.5616946964,41.7397717031,Agricultural + Semi-natural areas + Wetlands
53,23,12.5616946964,41.7453733756,Agricultural + Semi-natural areas + Wetlands
53,24,12.5616946964,41.7509750482,Agricultural + Semi-natural areas + Wetlands
53,25,12.5616946964,41.7565767207,Agricultural + Semi-natural areas + Wetlands
53,26,12.5616946964,41.7621783932,Agricultural + Semi-natural areas + Wetlands
53,27,12.5616946964,41.7677800657,Agricultural + Semi-natural areas + Wetlands
53,28,12.5616946964,41.7733817382,Agricultural + Semi-natural areas + Wetlands
53,29,12.5616946964,41.7789834107,Agricultural + Semi-natural areas + Wetlands
53,30,12.5616946964,41.7845850833,Agricultural + Semi-natural areas + Wetlands
53,31,12.5616946964,41.7901867558,Agricultural + Semi-natural areas + Wetlands
53,32,12.5616946964,41.7957884283,Agricultural + Semi-natural areas + Wetlands
53,33,12.5616946964,41.8013901008,Agricultural + Semi-natural areas + Wetlands
53,34,12.5616946964,41.8069917733,Agricultural + Semi-natural areas + Wetlands
53,35,12.5616946964,41.8125934459,Agricultural + Semi-natural areas + Wetlands
53,36,12.5616946964,41.8181951184,Agricultural + Semi-natural areas + Wetlands
53,37,12.5616946964,41.8237967909,"Industrial, commercial, public, military and private units"
53,38,12.5616946964,41.8293984634,"Industrial, commercial, public, military and private units"
53,39,12.5616946964,41.8350001359,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
53,40,12.5616946964,41.8406018084,Agricultural + Semi-natural areas + Wetlands
53,41,12.5616946964,41.846203481,Agricultural + Semi-natural areas + Wetlands
53,42,12.5616946964,41.8518051535,Continuous Urban Fabric (S.L. > 80%)
53,43,12.5616946964,41.857406826,Continuous Urban Fabric (S.L. > 80%)
53,44,12.5616946964,41.8630084985,Continuous Urban Fabric (S.L. > 80%)
53,45,12.5616946964,41.868610171,"Industrial, commercial, public, military and private units"
53,46,12.5616946964,41.8742118436,"Industrial, commercial, public, military and private units"
53,47,12.5616946964,41.8798135161,Continuous Urban Fabric (S.L. > 80%)
53,48,12.5616946964,41.8854151886,Continuous Urban Fabric (S.L. > 80%)
53,49,12.5616946964,41.8910168611,Continuous Urban Fabric (S.L. > 80%)
53,50,12.5616946964,41.8966185336,Continuous Urban Fabric (S.L. > 80%)
53,51,12.5616946964,41.9022202062,Agricultural + Semi-natural areas + Wetlands
53,52,12.5616946964,41.9078218787,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
53,53,12.5616946964,41.9134235512,"Industrial, commercial, public, military and private units"
53,54,12.5616946964,41.9190252237,"Industrial, commercial, public, military and private units"
53,55,12.5616946964,41.9246268962,Agricultural + Semi-natural areas + Wetlands
53,56,12.5616946964,41.9302285687,Green urban areas
53,57,12.5616946964,41.9358302413,Green urban areas
53,58,12.5616946964,41.9414319138,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
53,59,12.5616946964,41.9470335863,Continuous Urban Fabric (S.L. > 80%)
53,60,12.5616946964,41.9526352588,Construction sites
53,61,12.5616946964,41.9582369313,Agricultural + Semi-natural areas + Wetlands
53,62,12.5616946964,41.9638386039,Agricultural + Semi-natural areas + Wetlands
53,63,12.5616946964,41.9694402764,Agricultural + Semi-natural areas + Wetlands
53,64,12.5616946964,41.9750419489,Agricultural + Semi-natural areas + Wetlands
53,65,12.5616946964,41.9806436214,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
53,66,12.5616946964,41.9862452939,Agricultural + Semi-natural areas + Wetlands
53,67,12.5616946964,41.9918469664,Agricultural + Semi-natural areas + Wetlands
53,68,12.5616946964,41.997448639,Agricultural + Semi-natural areas + Wetlands
53,69,12.5616946964,42.0030503115,Agricultural + Semi-natural areas + Wetlands
53,70,12.5616946964,42.008651984,Agricultural + Semi-natural areas + Wetlands
53,71,12.5616946964,42.0142536565,Agricultural + Semi-natural areas + Wetlands
53,72,12.5616946964,42.019855329,Agricultural + Semi-natural areas + Wetlands
53,73,12.5616946964,42.0254570016,Agricultural + Semi-natural areas + Wetlands
53,74,12.5616946964,42.0310586741,Agricultural + Semi-natural areas + Wetlands
53,75,12.5616946964,42.0366603466,Agricultural + Semi-natural areas + Wetlands
53,76,12.5616946964,42.0422620191,Agricultural + Semi-natural areas + Wetlands
53,77,12.5616946964,42.0478636916,Agricultural + Semi-natural areas + Wetlands
53,78,12.5616946964,42.0534653642,Agricultural + Semi-natural areas + Wetlands
53,79,12.5616946964,42.0590670367,Agricultural + Semi-natural areas + Wetlands
53,80,12.5616946964,42.0646687092,Agricultural + Semi-natural areas + Wetlands
53,81,12.5616946964,42.0702703817,Agricultural + Semi-natural areas + Wetlands
53,82,12.5616946964,42.0758720542,Agricultural + Semi-natural areas + Wetlands
53,83,12.5616946964,42.0814737267,Agricultural + Semi-natural areas + Wetlands
53,84,12.5616946964,42.0870753993,Agricultural + Semi-natural areas + Wetlands
53,85,12.5616946964,42.0926770718,Agricultural + Semi-natural areas + Wetlands
53,86,12.5616946964,42.0982787443,Agricultural + Semi-natural areas + Wetlands
53,87,12.5616946964,42.1038804168,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
53,88,12.5616946964,42.1094820893,Agricultural + Semi-natural areas + Wetlands
53,89,12.5616946964,42.1150837619,Agricultural + Semi-natural areas + Wetlands
53,90,12.5616946964,42.1206854344,Agricultural + Semi-natural areas + Wetlands
53,91,12.5616946964,42.1262871069,Agricultural + Semi-natural areas + Wetlands
53,92,12.5616946964,42.1318887794,Agricultural + Semi-natural areas + Wetlands
53,93,12.5616946964,42.1374904519,Other roads and associated land
53,94,12.5616946964,42.1430921244,Other roads and associated land
53,95,12.5616946964,42.148693797,Other roads and associated land
53,96,12.5616946964,42.1542954695,Other roads and associated land
54,2,12.5701400894,41.6277382527,Other roads and associated land
54,3,12.5701400894,41.6333399253,Other roads and associated land
54,4,12.5701400894,41.6389415978,Agricultural + Semi-natural areas + Wetlands
54,5,12.5701400894,41.6445432703,Agricultural + Semi-natural areas + Wetlands
54,6,12.5701400894,41.6501449428,Agricultural + Semi-natural areas + Wetlands
54,7,12.5701400894,41.6557466153,Agricultural + Semi-natural areas + Wetlands
54,8,12.5701400894,41.6613482879,Agricultural + Semi-natural areas + Wetlands
54,9,12.5701400894,41.6669499604,Agricultural + Semi-natural areas + Wetlands
54,10,12.5701400894,41.6725516329,Agricultural + Semi-natural areas + Wetlands
54,11,12.5701400894,41.6781533054,Agricultural + Semi-natural areas + Wetlands
54,12,12.5701400894,41.6837549779,Agricultural + Semi-natural areas + Wetlands
54,13,12.5701400894,41.6893566504,Agricultural + Semi-natural areas + Wetlands
54,14,12.5701400894,41.694958323,Agricultural + Semi-natural areas + Wetlands
54,15,12.5701400894,41.7005599955,"Industrial, commercial, public, military and private units"
54,16,12.5701400894,41.706161668,"Industrial, commercial, public, military and private units"
54,17,12.5701400894,41.7117633405,Agricultural + Semi-natural areas + Wetlands
54,18,12.5701400894,41.717365013,Agricultural + Semi-natural areas + Wetlands
54,19,12.5701400894,41.7229666856,Agricultural + Semi-natural areas + Wetlands
54,20,12.5701400894,41.7285683581,Agricultural + Semi-natural areas + Wetlands
54,21,12.5701400894,41.7341700306,Agricultural + Semi-natural areas + Wetlands
54,22,12.5701400894,41.7397717031,Agricultural + Semi-natural areas + Wetlands
54,23,12.5701400894,41.7453733756,Agricultural + Semi-natural areas + Wetlands
54,24,12.5701400894,41.7509750482,Agricultural + Semi-natural areas + Wetlands
54,25,12.5701400894,41.7565767207,Agricultural + Semi-natural areas + Wetlands
54,26,12.5701400894,41.7621783932,Agricultural + Semi-natural areas + Wetlands
54,27,12.5701400894,41.7677800657,Agricultural + Semi-natural areas + Wetlands
54,28,12.5701400894,41.7733817382,Agricultural + Semi-natural areas + Wetlands
54,29,12.5701400894,41.7789834107,Agricultural + Semi-natural areas + Wetlands
54,30,12.5701400894,41.7845850833,Agricultural + Semi-natural areas + Wetlands
54,31,12.5701400894,41.7901867558,Agricultural + Semi-natural areas + Wetlands
54,32,12.5701400894,41.7957884283,Agricultural + Semi-natural areas + Wetlands
54,33,12.5701400894,41.8013901008,Agricultural + Semi-natural areas + Wetlands
54,34,12.5701400894,41.8069917733,Agricultural + Semi-natural areas + Wetlands
54,35,12.5701400894,41.8125934459,Agricultural + Semi-natural areas + Wetlands
54,36,12.5701400894,41.8181951184,Agricultural + Semi-natural areas + Wetlands
54,37,12.5701400894,41.8237967909,Sports and leisure facilities
54,38,12.5701400894,41.8293984634,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
54,39,12.5701400894,41.8350001359,Agricultural + Semi-natural areas + Wetlands
54,40,12.5701400894,41.8406018084,Agricultural + Semi-natural areas + Wetlands
54,41,12.5701400894,41.846203481,Agricultural + Semi-natural areas + Wetlands
54,42,12.5701400894,41.8518051535,"Industrial, commercial, public, military and private units"
54,43,12.5701400894,41.857406826,"Industrial, commercial, public, military and private units"
54,44,12.5701400894,41.8630084985,Continuous Urban Fabric (S.L. > 80%)
54,45,12.5701400894,41.868610171,Agricultural + Semi-natural areas + Wetlands
54,46,12.5701400894,41.8742118436,Continuous Urban Fabric (S.L. > 80%)
54,47,12.5701400894,41.8798135161,Continuous Urban Fabric (S.L. > 80%)
54,48,12.5701400894,41.8854151886,Continuous Urban Fabric (S.L. > 80%)
54,49,12.5701400894,41.8910168611,Continuous Urban Fabric (S.L. > 80%)
54,50,12.5701400894,41.8966185336,"Industrial, commercial, public, military and private units"
54,51,12.5701400894,41.9022202062,"Industrial, commercial, public, military and private units"
54,52,12.5701400894,41.9078218787,"Industrial, commercial, public, military and private units"
54,53,12.5701400894,41.9134235512,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
54,54,12.5701400894,41.9190252237,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
54,55,12.5701400894,41.9246268962,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
54,56,12.5701400894,41.9302285687,Continuous Urban Fabric (S.L. > 80%)
54,57,12.5701400894,41.9358302413,"Industrial, commercial, public, military and private units"
54,58,12.5701400894,41.9414319138,Green urban areas
54,59,12.5701400894,41.9470335863,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
54,60,12.5701400894,41.9526352588,Agricultural + Semi-natural areas + Wetlands
54,61,12.5701400894,41.9582369313,Agricultural + Semi-natural areas + Wetlands
54,62,12.5701400894,41.9638386039,Agricultural + Semi-natural areas + Wetlands
54,63,12.5701400894,41.9694402764,Agricultural + Semi-natural areas + Wetlands
54,64,12.5701400894,41.9750419489,Agricultural + Semi-natural areas + Wetlands
54,65,12.5701400894,41.9806436214,Agricultural + Semi-natural areas + Wetlands
54,66,12.5701400894,41.9862452939,Agricultural + Semi-natural areas + Wetlands
54,67,12.5701400894,41.9918469664,Agricultural + Semi-natural areas + Wetlands
54,68,12.5701400894,41.997448639,Agricultural + Semi-natural areas + Wetlands
54,69,12.5701400894,42.0030503115,Agricultural + Semi-natural areas + Wetlands
54,70,12.5701400894,42.008651984,Agricultural + Semi-natural areas + Wetlands
54,71,12.5701400894,42.0142536565,Agricultural + Semi-natural areas + Wetlands
54,72,12.5701400894,42.019855329,Agricultural + Semi-natural areas + Wetlands
54,73,12.5701400894,42.0254570016,Agricultural + Semi-natural areas + Wetlands
54,74,12.5701400894,42.0310586741,Agricultural + Semi-natural areas + Wetlands
54,75,12.5701400894,42.0366603466,Agricultural + Semi-natural areas + Wetlands
54,76,12.5701400894,42.0422620191,Agricultural + Semi-natural areas + Wetlands
54,77,12.5701400894,42.0478636916,Agricultural + Semi-natural areas + Wetlands
54,78,12.5701400894,42.0534653642,Agricultural + Semi-natural areas + Wetlands
54,79,12.5701400894,42.0590670367,Agricultural + Semi-natural areas + Wetlands
54,80,12.5701400894,42.0646687092,Agricultural + Semi-natural areas + Wetlands
54,81,12.5701400894,42.0702703817,Agricultural + Semi-natural areas + Wetlands
54,82,12.5701400894,42.0758720542,Agricultural + Semi-natural areas + Wetlands
54,83,12.5701400894,42.0814737267,Agricultural + Semi-natural areas + Wetlands
54,84,12.5701400894,42.0870753993,Agricultural + Semi-natural areas + Wetlands
54,85,12.5701400894,42.0926770718,Agricultural + Semi-natural areas + Wetlands
54,86,12.5701400894,42.0982787443,Agricultural + Semi-natural areas + Wetlands
54,87,12.5701400894,42.1038804168,Agricultural + Semi-natural areas + Wetlands
54,88,12.5701400894,42.1094820893,Agricultural + Semi-natural areas + Wetlands
54,89,12.5701400894,42.1150837619,Agricultural + Semi-natural areas + Wetlands
54,90,12.5701400894,42.1206854344,Agricultural + Semi-natural areas + Wetlands
54,91,12.5701400894,42.1262871069,Agricultural + Semi-natural areas + Wetlands
54,92,12.5701400894,42.1318887794,Other roads and associated land
54,93,12.5701400894,42.1374904519,Other roads and associated land
54,94,12.5701400894,42.1430921244,Other roads and associated land
54,95,12.5701400894,42.148693797,Other roads and associated land
54,96,12.5701400894,42.1542954695,Other roads and associated land
55,3,12.5785854823,41.6333399253,Agricultural + Semi-natural areas + Wetlands
55,4,12.5785854823,41.6389415978,Agricultural + Semi-natural areas + Wetlands
55,5,12.5785854823,41.6445432703,Agricultural + Semi-natural areas + Wetlands
55,6,12.5785854823,41.6501449428,Agricultural + Semi-natural areas + Wetlands
55,7,12.5785854823,41.6557466153,Agricultural + Semi-natural areas + Wetlands
55,8,12.5785854823,41.6613482879,Agricultural + Semi-natural areas + Wetlands
55,9,12.5785854823,41.6669499604,Agricultural + Semi-natural areas + Wetlands
55,10,12.5785854823,41.6725516329,Agricultural + Semi-natural areas + Wetlands
55,11,12.5785854823,41.6781533054,Agricultural + Semi-natural areas + Wetlands
55,12,12.5785854823,41.6837549779,Agricultural + Semi-natural areas + Wetlands
55,13,12.5785854823,41.6893566504,Agricultural + Semi-natural areas + Wetlands
55,14,12.5785854823,41.694958323,Agricultural + Semi-natural areas + Wetlands
55,15,12.5785854823,41.7005599955,Agricultural + Semi-natural areas + Wetlands
55,16,12.5785854823,41.706161668,"Industrial, commercial, public, military and private units"
55,17,12.5785854823,41.7117633405,"Industrial, commercial, public, military and private units"
55,18,12.5785854823,41.717365013,Agricultural + Semi-natural areas + Wetlands
55,19,12.5785854823,41.7229666856,Agricultural + Semi-natural areas + Wetlands
55,20,12.5785854823,41.7285683581,Agricultural + Semi-natural areas + Wetlands
55,21,12.5785854823,41.7341700306,Agricultural + Semi-natural areas + Wetlands
55,22,12.5785854823,41.7397717031,Agricultural + Semi-natural areas + Wetlands
55,23,12.5785854823,41.7453733756,Agricultural + Semi-natural areas + Wetlands
55,24,12.5785854823,41.7509750482,Agricultural + Semi-natural areas + Wetlands
55,25,12.5785854823,41.7565767207,Agricultural + Semi-natural areas + Wetlands
55,26,12.5785854823,41.7621783932,Agricultural + Semi-natural areas + Wetlands
55,27,12.5785854823,41.7677800657,Agricultural + Semi-natural areas + Wetlands
55,28,12.5785854823,41.7733817382,Sports and leisure facilities
55,29,12.5785854823,41.7789834107,Agricultural + Semi-natural areas + Wetlands
55,30,12.5785854823,41.7845850833,Agricultural + Semi-natural areas + Wetlands
55,31,12.5785854823,41.7901867558,Agricultural + Semi-natural areas + Wetlands
55,32,12.5785854823,41.7957884283,Agricultural + Semi-natural areas + Wetlands
55,33,12.5785854823,41.8013901008,Agricultural + Semi-natural areas + Wetlands
55,34,12.5785854823,41.8069917733,Airports
55,35,12.5785854823,41.8125934459,Agricultural + Semi-natural areas + Wetlands
55,36,12.5785854823,41.8181951184,Sports and leisure facilities
55,37,12.5785854823,41.8237967909,Agricultural + Semi-natural areas + Wetlands
55,38,12.5785854823,41.8293984634,Construction sites
55,39,12.5785854823,41.8350001359,Railways and associated land
55,40,12.5785854823,41.8406018084,Green urban areas
55,41,12.5785854823,41.846203481,Green urban areas
55,42,12.5785854823,41.8518051535,"Industrial, commercial, public, military and private units"
55,43,12.5785854823,41.857406826,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
55,44,12.5785854823,41.8630084985,Green urban areas
55,45,12.5785854823,41.868610171,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
55,46,12.5785854823,41.8742118436,Continuous Urban Fabric (S.L. > 80%)
55,47,12.5785854823,41.8798135161,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
55,48,12.5785854823,41.8854151886,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
55,49,12.5785854823,41.8910168611,Green urban areas
55,50,12.5785854823,41.8966185336,"Industrial, commercial, public, military and private units"
55,51,12.5785854823,41.9022202062,"Industrial, commercial, public, military and private units"
55,52,12.5785854823,41.9078218787,Agricultural + Semi-natural areas + Wetlands
55,53,12.5785854823,41.9134235512,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
55,54,12.5785854823,41.9190252237,"Industrial, commercial, public, military and private units"
55,55,12.5785854823,41.9246268962,Agricultural + Semi-natural areas + Wetlands
55,56,12.5785854823,41.9302285687,"Industrial, commercial, public, military and private units"
55,57,12.5785854823,41.9358302413,"Industrial, commercial, public, military and private units"
55,58,12.5785854823,41.9414319138,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
55,59,12.5785854823,41.9470335863,Agricultural + Semi-natural areas + Wetlands
55,60,12.5785854823,41.9526352588,Agricultural + Semi-natural areas + Wetlands
55,61,12.5785854823,41.9582369313,Agricultural + Semi-natural areas + Wetlands
55,62,12.5785854823,41.9638386039,Agricultural + Semi-natural areas + Wetlands
55,63,12.5785854823,41.9694402764,Agricultural + Semi-natural areas + Wetlands
55,64,12.5785854823,41.9750419489,Agricultural + Semi-natural areas + Wetlands
55,65,12.5785854823,41.9806436214,Agricultural + Semi-natural areas + Wetlands
55,66,12.5785854823,41.9862452939,Agricultural + Semi-natural areas + Wetlands
55,67,12.5785854823,41.9918469664,Agricultural + Semi-natural areas + Wetlands
55,68,12.5785854823,41.997448639,Agricultural + Semi-natural areas + Wetlands
55,69,12.5785854823,42.0030503115,Agricultural + Semi-natural areas + Wetlands
55,70,12.5785854823,42.008651984,Agricultural + Semi-natural areas + Wetlands
55,71,12.5785854823,42.0142536565,Agricultural + Semi-natural areas + Wetlands
55,72,12.5785854823,42.019855329,Agricultural + Semi-natural areas + Wetlands
55,73,12.5785854823,42.0254570016,Agricultural + Semi-natural areas + Wetlands
55,74,12.5785854823,42.0310586741,Agricultural + Semi-natural areas + Wetlands
55,75,12.5785854823,42.0366603466,Agricultural + Semi-natural areas + Wetlands
55,76,12.5785854823,42.0422620191,Agricultural + Semi-natural areas + Wetlands
55,77,12.5785854823,42.0478636916,Agricultural + Semi-natural areas + Wetlands
55,78,12.5785854823,42.0534653642,Agricultural + Semi-natural areas + Wetlands
55,79,12.5785854823,42.0590670367,Agricultural + Semi-natural areas + Wetlands
55,80,12.5785854823,42.0646687092,Agricultural + Semi-natural areas + Wetlands
55,81,12.5785854823,42.0702703817,Agricultural + Semi-natural areas + Wetlands
55,82,12.5785854823,42.0758720542,Agricultural + Semi-natural areas + Wetlands
55,83,12.5785854823,42.0814737267,Agricultural + Semi-natural areas + Wetlands
55,84,12.5785854823,42.0870753993,Agricultural + Semi-natural areas + Wetlands
55,85,12.5785854823,42.0926770718,Agricultural + Semi-natural areas + Wetlands
55,86,12.5785854823,42.0982787443,"Industrial, commercial, public, military and private units"
55,87,12.5785854823,42.1038804168,Agricultural + Semi-natural areas + Wetlands
55,88,12.5785854823,42.1094820893,Agricultural + Semi-natural areas + Wetlands
55,89,12.5785854823,42.1150837619,Agricultural + Semi-natural areas + Wetlands
55,90,12.5785854823,42.1206854344,Agricultural + Semi-natural areas + Wetlands
55,91,12.5785854823,42.1262871069,Agricultural + Semi-natural areas + Wetlands
55,92,12.5785854823,42.1318887794,Other roads and associated land
55,93,12.5785854823,42.1374904519,Other roads and associated land
55,94,12.5785854823,42.1430921244,Other roads and associated land
55,95,12.5785854823,42.148693797,Other roads and associated land
55,96,12.5785854823,42.1542954695,Other roads and associated land
55,97,12.5785854823,42.159897142,Other roads and associated land
56,4,12.5870308752,41.6389415978,Agricultural + Semi-natural areas + Wetlands
56,5,12.5870308752,41.6445432703,Agricultural + Semi-natural areas + Wetlands
56,6,12.5870308752,41.6501449428,Agricultural + Semi-natural areas + Wetlands
56,7,12.5870308752,41.6557466153,Agricultural + Semi-natural areas + Wetlands
56,8,12.5870308752,41.6613482879,Agricultural + Semi-natural areas + Wetlands
56,9,12.5870308752,41.6669499604,Agricultural + Semi-natural areas + Wetlands
56,10,12.5870308752,41.6725516329,Agricultural + Semi-natural areas + Wetlands
56,11,12.5870308752,41.6781533054,Agricultural + Semi-natural areas + Wetlands
56,12,12.5870308752,41.6837549779,Agricultural + Semi-natural areas + Wetlands
56,13,12.5870308752,41.6893566504,Agricultural + Semi-natural areas + Wetlands
56,14,12.5870308752,41.694958323,"Industrial, commercial, public, military and private units"
56,15,12.5870308752,41.7005599955,Agricultural + Semi-natural areas + Wetlands
56,16,12.5870308752,41.706161668,Agricultural + Semi-natural areas + Wetlands
56,17,12.5870308752,41.7117633405,"Industrial, commercial, public, military and private units"
56,18,12.5870308752,41.717365013,Agricultural + Semi-natural areas + Wetlands
56,19,12.5870308752,41.7229666856,Agricultural + Semi-natural areas + Wetlands
56,20,12.5870308752,41.7285683581,Agricultural + Semi-natural areas + Wetlands
56,21,12.5870308752,41.7341700306,Agricultural + Semi-natural areas + Wetlands
56,22,12.5870308752,41.7397717031,Agricultural + Semi-natural areas + Wetlands
56,23,12.5870308752,41.7453733756,Agricultural + Semi-natural areas + Wetlands
56,24,12.5870308752,41.7509750482,Agricultural + Semi-natural areas + Wetlands
56,25,12.5870308752,41.7565767207,Agricultural + Semi-natural areas + Wetlands
56,26,12.5870308752,41.7621783932,Agricultural + Semi-natural areas + Wetlands
56,27,12.5870308752,41.7677800657,Agricultural + Semi-natural areas + Wetlands
56,28,12.5870308752,41.7733817382,Agricultural + Semi-natural areas + Wetlands
56,29,12.5870308752,41.7789834107,Agricultural + Semi-natural areas + Wetlands
56,30,12.5870308752,41.7845850833,Agricultural + Semi-natural areas + Wetlands
56,31,12.5870308752,41.7901867558,Agricultural + Semi-natural areas + Wetlands
56,32,12.5870308752,41.7957884283,Agricultural + Semi-natural areas + Wetlands
56,33,12.5870308752,41.8013901008,Airports
56,34,12.5870308752,41.8069917733,Airports
56,35,12.5870308752,41.8125934459,Sports and leisure facilities
56,36,12.5870308752,41.8181951184,"Industrial, commercial, public, military and private units"
56,37,12.5870308752,41.8237967909,Agricultural + Semi-natural areas + Wetlands
56,38,12.5870308752,41.8293984634,"Industrial, commercial, public, military and private units"
56,39,12.5870308752,41.8350001359,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,40,12.5870308752,41.8406018084,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,41,12.5870308752,41.846203481,"Industrial, commercial, public, military and private units"
56,42,12.5870308752,41.8518051535,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,43,12.5870308752,41.857406826,"Industrial, commercial, public, military and private units"
56,44,12.5870308752,41.8630084985,"Industrial, commercial, public, military and private units"
56,45,12.5870308752,41.868610171,"Industrial, commercial, public, military and private units"
56,46,12.5870308752,41.8742118436,"Industrial, commercial, public, military and private units"
56,47,12.5870308752,41.8798135161,Green urban areas
56,48,12.5870308752,41.8854151886,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,49,12.5870308752,41.8910168611,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,50,12.5870308752,41.8966185336,"Industrial, commercial, public, military and private units"
56,51,12.5870308752,41.9022202062,Continuous Urban Fabric (S.L. > 80%)
56,52,12.5870308752,41.9078218787,"Industrial, commercial, public, military and private units"
56,53,12.5870308752,41.9134235512,Agricultural + Semi-natural areas + Wetlands
56,54,12.5870308752,41.9190252237,Agricultural + Semi-natural areas + Wetlands
56,55,12.5870308752,41.9246268962,Agricultural + Semi-natural areas + Wetlands
56,56,12.5870308752,41.9302285687,"Industrial, commercial, public, military and private units"
56,57,12.5870308752,41.9358302413,"Industrial, commercial, public, military and private units"
56,58,12.5870308752,41.9414319138,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,59,12.5870308752,41.9470335863,Agricultural + Semi-natural areas + Wetlands
56,60,12.5870308752,41.9526352588,Agricultural + Semi-natural areas + Wetlands
56,61,12.5870308752,41.9582369313,Agricultural + Semi-natural areas + Wetlands
56,62,12.5870308752,41.9638386039,Agricultural + Semi-natural areas + Wetlands
56,63,12.5870308752,41.9694402764,Agricultural + Semi-natural areas + Wetlands
56,64,12.5870308752,41.9750419489,Agricultural + Semi-natural areas + Wetlands
56,65,12.5870308752,41.9806436214,Agricultural + Semi-natural areas + Wetlands
56,66,12.5870308752,41.9862452939,Agricultural + Semi-natural areas + Wetlands
56,67,12.5870308752,41.9918469664,Agricultural + Semi-natural areas + Wetlands
56,68,12.5870308752,41.997448639,Agricultural + Semi-natural areas + Wetlands
56,69,12.5870308752,42.0030503115,Agricultural + Semi-natural areas + Wetlands
56,70,12.5870308752,42.008651984,Agricultural + Semi-natural areas + Wetlands
56,71,12.5870308752,42.0142536565,Agricultural + Semi-natural areas + Wetlands
56,72,12.5870308752,42.019855329,Agricultural + Semi-natural areas + Wetlands
56,73,12.5870308752,42.0254570016,Agricultural + Semi-natural areas + Wetlands
56,74,12.5870308752,42.0310586741,Agricultural + Semi-natural areas + Wetlands
56,75,12.5870308752,42.0366603466,Agricultural + Semi-natural areas + Wetlands
56,76,12.5870308752,42.0422620191,Agricultural + Semi-natural areas + Wetlands
56,77,12.5870308752,42.0478636916,Agricultural + Semi-natural areas + Wetlands
56,78,12.5870308752,42.0534653642,Agricultural + Semi-natural areas + Wetlands
56,79,12.5870308752,42.0590670367,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,80,12.5870308752,42.0646687092,Agricultural + Semi-natural areas + Wetlands
56,81,12.5870308752,42.0702703817,Agricultural + Semi-natural areas + Wetlands
56,82,12.5870308752,42.0758720542,Agricultural + Semi-natural areas + Wetlands
56,83,12.5870308752,42.0814737267,Agricultural + Semi-natural areas + Wetlands
56,84,12.5870308752,42.0870753993,Agricultural + Semi-natural areas + Wetlands
56,85,12.5870308752,42.0926770718,Agricultural + Semi-natural areas + Wetlands
56,86,12.5870308752,42.0982787443,Agricultural + Semi-natural areas + Wetlands
56,87,12.5870308752,42.1038804168,Agricultural + Semi-natural areas + Wetlands
56,88,12.5870308752,42.1094820893,Agricultural + Semi-natural areas + Wetlands
56,89,12.5870308752,42.1150837619,Agricultural + Semi-natural areas + Wetlands
56,90,12.5870308752,42.1206854344,Agricultural + Semi-natural areas + Wetlands
56,91,12.5870308752,42.1262871069,Other roads and associated land
56,92,12.5870308752,42.1318887794,Other roads and associated land
56,93,12.5870308752,42.1374904519,Other roads and associated land
56,94,12.5870308752,42.1430921244,Other roads and associated land
56,95,12.5870308752,42.148693797,Other roads and associated land
56,96,12.5870308752,42.1542954695,Other roads and associated land
56,97,12.5870308752,42.159897142,Other roads and associated land
56,98,12.5870308752,42.1654988145,Other roads and associated land
57,5,12.5954762681,41.6445432703,Agricultural + Semi-natural areas + Wetlands
57,6,12.5954762681,41.6501449428,Agricultural + Semi-natural areas + Wetlands
57,7,12.5954762681,41.6557466153,Agricultural + Semi-natural areas + Wetlands
57,8,12.5954762681,41.6613482879,Agricultural + Semi-natural areas + Wetlands
57,9,12.5954762681,41.6669499604,Agricultural + Semi-natural areas + Wetlands
57,10,12.5954762681,41.6725516329,Agricultural + Semi-natural areas + Wetlands
