grid-i,grid-j,lon,lat,class
56,89,23.6510268344,38.0684558445,Other roads and associated land
56,90,23.6510268344,38.0718699468,Other roads and associated land
56,93,23.6510268344,38.0821122536,Other roads and associated land
56,94,23.6510268344,38.0855263559,Other roads and associated land
56,95,23.6510268344,38.0889404581,Other roads and associated land
56,96,23.6510268344,38.0923545604,Other roads and associated land
56,97,23.6510268344,38.0957686627,Other roads and associated land
56,98,23.6510268344,38.0991827649,Other roads and associated land
57,50,23.6566570072,37.935305856,Sports and leisure facilities
57,51,23.6566570072,37.9387199583,Continuous Urban Fabric (S.L. > 80%)
57,52,23.6566570072,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
57,53,23.6566570072,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
57,54,23.6566570072,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
57,55,23.6566570072,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
57,56,23.6566570072,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
57,57,23.6566570072,37.9592045719,"Industrial, commercial, public, military and private units"
57,58,23.6566570072,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
57,59,23.6566570072,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
57,60,23.6566570072,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
57,61,23.6566570072,37.972860981,Continuous Urban Fabric (S.L. > 80%)
57,62,23.6566570072,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
57,63,23.6566570072,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
57,64,23.6566570072,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
57,65,23.6566570072,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
57,66,23.6566570072,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
57,67,23.6566570072,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
57,68,23.6566570072,37.9967596969,Agricultural + Semi-natural areas + Wetlands
57,69,23.6566570072,38.0001737991,Agricultural + Semi-natural areas + Wetlands
57,70,23.6566570072,38.0035879014,Forests
57,71,23.6566570072,38.0070020037,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,72,23.6566570072,38.0104161059,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,73,23.6566570072,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
57,74,23.6566570072,38.0172443105,"Industrial, commercial, public, military and private units"
57,75,23.6566570072,38.0206584127,Agricultural + Semi-natural areas + Wetlands
57,76,23.6566570072,38.024072515,Agricultural + Semi-natural areas + Wetlands
57,77,23.6566570072,38.0274866173,Agricultural + Semi-natural areas + Wetlands
57,78,23.6566570072,38.0309007196,Agricultural + Semi-natural areas + Wetlands
57,79,23.6566570072,38.0343148218,Agricultural + Semi-natural areas + Wetlands
57,80,23.6566570072,38.0377289241,Agricultural + Semi-natural areas + Wetlands
57,81,23.6566570072,38.0411430264,Agricultural + Semi-natural areas + Wetlands
57,82,23.6566570072,38.0445571286,Agricultural + Semi-natural areas + Wetlands
57,83,23.6566570072,38.0479712309,Agricultural + Semi-natural areas + Wetlands
57,84,23.6566570072,38.0513853332,Agricultural + Semi-natural areas + Wetlands
57,85,23.6566570072,38.0547994354,Agricultural + Semi-natural areas + Wetlands
57,86,23.6566570072,38.0582135377,Fast transit roads and associated land
57,87,23.6566570072,38.06162764,Other roads and associated land
57,88,23.6566570072,38.0650417422,Other roads and associated land
57,89,23.6566570072,38.0684558445,Other roads and associated land
57,90,23.6566570072,38.0718699468,Other roads and associated land
57,91,23.6566570072,38.075284049,Other roads and associated land
57,93,23.6566570072,38.0821122536,Other roads and associated land
57,94,23.6566570072,38.0855263559,Other roads and associated land
57,95,23.6566570072,38.0889404581,Other roads and associated land
57,96,23.6566570072,38.0923545604,Other roads and associated land
58,50,23.66228718,37.935305856,Sports and leisure facilities
58,51,23.66228718,37.9387199583,Sports and leisure facilities
58,52,23.66228718,37.9421340606,Sports and leisure facilities
58,53,23.66228718,37.9455481628,"Industrial, commercial, public, military and private units"
58,54,23.66228718,37.9489622651,"Industrial, commercial, public, military and private units"
58,55,23.66228718,37.9523763674,"Industrial, commercial, public, military and private units"
58,56,23.66228718,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
58,57,23.66228718,37.9592045719,Railways and associated land
58,58,23.66228718,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
58,59,23.66228718,37.9660327765,"Industrial, commercial, public, military and private units"
58,60,23.66228718,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
58,61,23.66228718,37.972860981,"Industrial, commercial, public, military and private units"
58,62,23.66228718,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
58,63,23.66228718,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
58,64,23.66228718,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
58,65,23.66228718,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
58,66,23.66228718,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
58,67,23.66228718,37.9933455946,"Industrial, commercial, public, military and private units"
58,68,23.66228718,37.9967596969,"Industrial, commercial, public, military and private units"
58,69,23.66228718,38.0001737991,"Industrial, commercial, public, military and private units"
58,70,23.66228718,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
58,71,23.66228718,38.0070020037,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
58,72,23.66228718,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
58,73,23.66228718,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
58,74,23.66228718,38.0172443105,"Industrial, commercial, public, military and private units"
58,75,23.66228718,38.0206584127,Agricultural + Semi-natural areas + Wetlands
58,76,23.66228718,38.024072515,Agricultural + Semi-natural areas + Wetlands
58,77,23.66228718,38.0274866173,Agricultural + Semi-natural areas + Wetlands
58,78,23.66228718,38.0309007196,Agricultural + Semi-natural areas + Wetlands
58,79,23.66228718,38.0343148218,Agricultural + Semi-natural areas + Wetlands
58,80,23.66228718,38.0377289241,Agricultural + Semi-natural areas + Wetlands
58,81,23.66228718,38.0411430264,Agricultural + Semi-natural areas + Wetlands
58,82,23.66228718,38.0445571286,Agricultural + Semi-natural areas + Wetlands
58,83,23.66228718,38.0479712309,Other roads and associated land
58,84,23.66228718,38.0513853332,Agricultural + Semi-natural areas + Wetlands
58,85,23.66228718,38.0547994354,Agricultural + Semi-natural areas + Wetlands
58,86,23.66228718,38.0582135377,Agricultural + Semi-natural areas + Wetlands
58,87,23.66228718,38.06162764,Other roads and associated land
58,88,23.66228718,38.0650417422,Other roads and associated land
58,89,23.66228718,38.0684558445,Other roads and associated land
58,90,23.66228718,38.0718699468,Other roads and associated land
58,91,23.66228718,38.075284049,Other roads and associated land
58,92,23.66228718,38.0786981513,Other roads and associated land
58,93,23.66228718,38.0821122536,Other roads and associated land
58,94,23.66228718,38.0855263559,Other roads and associated land
58,95,23.66228718,38.0889404581,Other roads and associated land
59,50,23.6679173528,37.935305856,Water bodies
59,51,23.6679173528,37.9387199583,Sports and leisure facilities
59,52,23.6679173528,37.9421340606,Sports and leisure facilities
59,53,23.6679173528,37.9455481628,Other roads and associated land
59,54,23.6679173528,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
59,55,23.6679173528,37.9523763674,"Industrial, commercial, public, military and private units"
59,56,23.6679173528,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
59,57,23.6679173528,37.9592045719,Railways and associated land
59,58,23.6679173528,37.9626186742,"Industrial, commercial, public, military and private units"
59,59,23.6679173528,37.9660327765,"Industrial, commercial, public, military and private units"
59,60,23.6679173528,37.9694468787,"Industrial, commercial, public, military and private units"
59,61,23.6679173528,37.972860981,"Industrial, commercial, public, military and private units"
59,62,23.6679173528,37.9762750833,"Industrial, commercial, public, military and private units"
59,63,23.6679173528,37.9796891855,"Industrial, commercial, public, military and private units"
59,64,23.6679173528,37.9831032878,"Industrial, commercial, public, military and private units"
59,65,23.6679173528,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
59,66,23.6679173528,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
59,67,23.6679173528,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
59,68,23.6679173528,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
59,69,23.6679173528,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
59,70,23.6679173528,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
59,71,23.6679173528,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
59,72,23.6679173528,38.0104161059,"Industrial, commercial, public, military and private units"
59,73,23.6679173528,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
59,74,23.6679173528,38.0172443105,"Industrial, commercial, public, military and private units"
59,75,23.6679173528,38.0206584127,Green urban areas
59,76,23.6679173528,38.024072515,Agricultural + Semi-natural areas + Wetlands
59,77,23.6679173528,38.0274866173,Agricultural + Semi-natural areas + Wetlands
59,78,23.6679173528,38.0309007196,Agricultural + Semi-natural areas + Wetlands
59,79,23.6679173528,38.0343148218,Agricultural + Semi-natural areas + Wetlands
59,80,23.6679173528,38.0377289241,Agricultural + Semi-natural areas + Wetlands
59,81,23.6679173528,38.0411430264,Agricultural + Semi-natural areas + Wetlands
59,82,23.6679173528,38.0445571286,Agricultural + Semi-natural areas + Wetlands
59,83,23.6679173528,38.0479712309,Other roads and associated land
59,84,23.6679173528,38.0513853332,Other roads and associated land
59,85,23.6679173528,38.0547994354,Other roads and associated land
59,86,23.6679173528,38.0582135377,Agricultural + Semi-natural areas + Wetlands
59,87,23.6679173528,38.06162764,Agricultural + Semi-natural areas + Wetlands
59,88,23.6679173528,38.0650417422,Fast transit roads and associated land
59,89,23.6679173528,38.0684558445,Fast transit roads and associated land
59,91,23.6679173528,38.075284049,Other roads and associated land
59,92,23.6679173528,38.0786981513,Other roads and associated land
59,93,23.6679173528,38.0821122536,Other roads and associated land
59,94,23.6679173528,38.0855263559,Other roads and associated land
60,51,23.6735475257,37.9387199583,Water bodies
60,52,23.6735475257,37.9421340606,Agricultural + Semi-natural areas + Wetlands
60,53,23.6735475257,37.9455481628,Other roads and associated land
60,54,23.6735475257,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
60,55,23.6735475257,37.9523763674,"Industrial, commercial, public, military and private units"
60,56,23.6735475257,37.9557904696,"Industrial, commercial, public, military and private units"
60,57,23.6735475257,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
60,58,23.6735475257,37.9626186742,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,59,23.6735475257,37.9660327765,"Industrial, commercial, public, military and private units"
60,60,23.6735475257,37.9694468787,"Industrial, commercial, public, military and private units"
60,61,23.6735475257,37.972860981,"Industrial, commercial, public, military and private units"
60,62,23.6735475257,37.9762750833,"Industrial, commercial, public, military and private units"
60,63,23.6735475257,37.9796891855,"Industrial, commercial, public, military and private units"
60,64,23.6735475257,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
60,65,23.6735475257,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
60,66,23.6735475257,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
60,67,23.6735475257,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
60,68,23.6735475257,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
60,69,23.6735475257,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
60,70,23.6735475257,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
60,71,23.6735475257,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
60,72,23.6735475257,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
60,73,23.6735475257,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
60,74,23.6735475257,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
60,75,23.6735475257,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
60,76,23.6735475257,38.024072515,Continuous Urban Fabric (S.L. > 80%)
60,77,23.6735475257,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
60,78,23.6735475257,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
60,79,23.6735475257,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
60,80,23.6735475257,38.0377289241,Other roads and associated land
60,81,23.6735475257,38.0411430264,Other roads and associated land
60,82,23.6735475257,38.0445571286,Other roads and associated land
60,83,23.6735475257,38.0479712309,Other roads and associated land
60,84,23.6735475257,38.0513853332,Other roads and associated land
60,85,23.6735475257,38.0547994354,Other roads and associated land
60,86,23.6735475257,38.0582135377,Other roads and associated land
60,87,23.6735475257,38.06162764,Agricultural + Semi-natural areas + Wetlands
60,88,23.6735475257,38.0650417422,Other roads and associated land
60,89,23.6735475257,38.0684558445,Fast transit roads and associated land
60,90,23.6735475257,38.0718699468,Fast transit roads and associated land
60,91,23.6735475257,38.075284049,Fast transit roads and associated land
60,92,23.6735475257,38.0786981513,Fast transit roads and associated land
60,93,23.6735475257,38.0821122536,Other roads and associated land
60,94,23.6735475257,38.0855263559,Other roads and associated land
61,48,23.6791776985,37.9284776515,Water bodies
61,49,23.6791776985,37.9318917538,Water bodies
61,50,23.6791776985,37.935305856,"Industrial, commercial, public, military and private units"
61,51,23.6791776985,37.9387199583,Water bodies
61,52,23.6791776985,37.9421340606,Agricultural + Semi-natural areas + Wetlands
61,53,23.6791776985,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
61,54,23.6791776985,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
61,55,23.6791776985,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
61,56,23.6791776985,37.9557904696,"Industrial, commercial, public, military and private units"
61,57,23.6791776985,37.9592045719,"Industrial, commercial, public, military and private units"
61,58,23.6791776985,37.9626186742,"Industrial, commercial, public, military and private units"
61,59,23.6791776985,37.9660327765,"Industrial, commercial, public, military and private units"
61,60,23.6791776985,37.9694468787,"Industrial, commercial, public, military and private units"
61,61,23.6791776985,37.972860981,"Industrial, commercial, public, military and private units"
61,62,23.6791776985,37.9762750833,"Industrial, commercial, public, military and private units"
61,63,23.6791776985,37.9796891855,"Industrial, commercial, public, military and private units"
61,64,23.6791776985,37.9831032878,"Industrial, commercial, public, military and private units"
61,65,23.6791776985,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
61,66,23.6791776985,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
61,67,23.6791776985,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
61,68,23.6791776985,37.9967596969,Green urban areas
61,69,23.6791776985,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
61,70,23.6791776985,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
61,71,23.6791776985,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
61,72,23.6791776985,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
61,73,23.6791776985,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
61,74,23.6791776985,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
61,75,23.6791776985,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
61,76,23.6791776985,38.024072515,Continuous Urban Fabric (S.L. > 80%)
61,77,23.6791776985,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
61,78,23.6791776985,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
61,79,23.6791776985,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
61,80,23.6791776985,38.0377289241,Other roads and associated land
61,81,23.6791776985,38.0411430264,Other roads and associated land
61,82,23.6791776985,38.0445571286,Other roads and associated land
61,83,23.6791776985,38.0479712309,Other roads and associated land
61,84,23.6791776985,38.0513853332,Other roads and associated land
61,86,23.6791776985,38.0582135377,Other roads and associated land
61,87,23.6791776985,38.06162764,Other roads and associated land
61,88,23.6791776985,38.0650417422,Other roads and associated land
61,89,23.6791776985,38.0684558445,Other roads and associated land
61,90,23.6791776985,38.0718699468,Other roads and associated land
61,91,23.6791776985,38.075284049,Fast transit roads and associated land
61,92,23.6791776985,38.0786981513,Fast transit roads and associated land
61,93,23.6791776985,38.0821122536,Other roads and associated land
61,94,23.6791776985,38.0855263559,Other roads and associated land
61,95,23.6791776985,38.0889404581,Other roads and associated land
61,96,23.6791776985,38.0923545604,Other roads and associated land
62,47,23.6848078713,37.9250635492,"Industrial, commercial, public, military and private units"
62,48,23.6848078713,37.9284776515,Green urban areas
62,49,23.6848078713,37.9318917538,Water bodies
62,50,23.6848078713,37.935305856,Water bodies
62,51,23.6848078713,37.9387199583,Sports and leisure facilities
62,52,23.6848078713,37.9421340606,Sports and leisure facilities
62,53,23.6848078713,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
62,54,23.6848078713,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
62,55,23.6848078713,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
62,56,23.6848078713,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
62,57,23.6848078713,37.9592045719,"Industrial, commercial, public, military and private units"
62,58,23.6848078713,37.9626186742,"Industrial, commercial, public, military and private units"
62,59,23.6848078713,37.9660327765,"Industrial, commercial, public, military and private units"
62,60,23.6848078713,37.9694468787,"Industrial, commercial, public, military and private units"
62,61,23.6848078713,37.972860981,"Industrial, commercial, public, military and private units"
62,62,23.6848078713,37.9762750833,"Industrial, commercial, public, military and private units"
62,63,23.6848078713,37.9796891855,"Industrial, commercial, public, military and private units"
62,64,23.6848078713,37.9831032878,"Industrial, commercial, public, military and private units"
62,65,23.6848078713,37.9865173901,"Industrial, commercial, public, military and private units"
62,66,23.6848078713,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
62,67,23.6848078713,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
62,68,23.6848078713,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
62,69,23.6848078713,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
62,70,23.6848078713,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
62,71,23.6848078713,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
62,72,23.6848078713,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
62,73,23.6848078713,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
62,74,23.6848078713,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
62,75,23.6848078713,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
62,76,23.6848078713,38.024072515,Continuous Urban Fabric (S.L. > 80%)
62,77,23.6848078713,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
62,78,23.6848078713,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
62,79,23.6848078713,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
62,80,23.6848078713,38.0377289241,Other roads and associated land
62,81,23.6848078713,38.0411430264,Other roads and associated land
62,82,23.6848078713,38.0445571286,Other roads and associated land
62,83,23.6848078713,38.0479712309,Other roads and associated land
62,84,23.6848078713,38.0513853332,Other roads and associated land
62,85,23.6848078713,38.0547994354,Other roads and associated land
62,86,23.6848078713,38.0582135377,Other roads and associated land
62,87,23.6848078713,38.06162764,Other roads and associated land
62,89,23.6848078713,38.0684558445,Other roads and associated land
62,90,23.6848078713,38.0718699468,Other roads and associated land
62,91,23.6848078713,38.075284049,Other roads and associated land
62,92,23.6848078713,38.0786981513,Other roads and associated land
62,93,23.6848078713,38.0821122536,Other roads and associated land
62,94,23.6848078713,38.0855263559,Other roads and associated land
62,95,23.6848078713,38.0889404581,Other roads and associated land
62,96,23.6848078713,38.0923545604,Other roads and associated land
62,97,23.6848078713,38.0957686627,Other roads and associated land
63,46,23.6904380441,37.921649447,Sports and leisure facilities
63,47,23.6904380441,37.9250635492,Continuous Urban Fabric (S.L. > 80%)
63,48,23.6904380441,37.9284776515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,49,23.6904380441,37.9318917538,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,50,23.6904380441,37.935305856,Green urban areas
63,51,23.6904380441,37.9387199583,Other roads and associated land
63,52,23.6904380441,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
63,53,23.6904380441,37.9455481628,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,54,23.6904380441,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
63,55,23.6904380441,37.9523763674,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,56,23.6904380441,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
63,57,23.6904380441,37.9592045719,"Industrial, commercial, public, military and private units"
63,58,23.6904380441,37.9626186742,"Industrial, commercial, public, military and private units"
63,59,23.6904380441,37.9660327765,"Industrial, commercial, public, military and private units"
63,60,23.6904380441,37.9694468787,"Industrial, commercial, public, military and private units"
63,61,23.6904380441,37.972860981,"Industrial, commercial, public, military and private units"
63,62,23.6904380441,37.9762750833,"Industrial, commercial, public, military and private units"
63,63,23.6904380441,37.9796891855,"Industrial, commercial, public, military and private units"
63,64,23.6904380441,37.9831032878,"Industrial, commercial, public, military and private units"
63,65,23.6904380441,37.9865173901,"Industrial, commercial, public, military and private units"
63,66,23.6904380441,37.9899314923,"Industrial, commercial, public, military and private units"
63,67,23.6904380441,37.9933455946,"Industrial, commercial, public, military and private units"
63,68,23.6904380441,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
63,69,23.6904380441,38.0001737991,Continuous Urban Fabric (S.L. > 80%)
63,70,23.6904380441,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
63,71,23.6904380441,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
63,72,23.6904380441,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
63,73,23.6904380441,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
63,74,23.6904380441,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
63,75,23.6904380441,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
63,76,23.6904380441,38.024072515,Continuous Urban Fabric (S.L. > 80%)
63,77,23.6904380441,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
63,78,23.6904380441,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
63,79,23.6904380441,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
63,80,23.6904380441,38.0377289241,Other roads and associated land
63,81,23.6904380441,38.0411430264,Other roads and associated land
63,82,23.6904380441,38.0445571286,Other roads and associated land
63,83,23.6904380441,38.0479712309,Other roads and associated land
63,84,23.6904380441,38.0513853332,Other roads and associated land
63,85,23.6904380441,38.0547994354,Other roads and associated land
63,86,23.6904380441,38.0582135377,Other roads and associated land
63,88,23.6904380441,38.0650417422,Other roads and associated land
63,89,23.6904380441,38.0684558445,Other roads and associated land
63,90,23.6904380441,38.0718699468,Other roads and associated land
63,91,23.6904380441,38.075284049,Other roads and associated land
63,92,23.6904380441,38.0786981513,Other roads and associated land
63,93,23.6904380441,38.0821122536,Other roads and associated land
63,94,23.6904380441,38.0855263559,Other roads and associated land
63,95,23.6904380441,38.0889404581,Other roads and associated land
63,96,23.6904380441,38.0923545604,Other roads and associated land
63,97,23.6904380441,38.0957686627,Other roads and associated land
64,44,23.6960682169,37.9148212424,Sports and leisure facilities
64,45,23.6960682169,37.9182353447,Agricultural + Semi-natural areas + Wetlands
64,46,23.6960682169,37.921649447,Continuous Urban Fabric (S.L. > 80%)
64,47,23.6960682169,37.9250635492,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,48,23.6960682169,37.9284776515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,49,23.6960682169,37.9318917538,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,50,23.6960682169,37.935305856,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,51,23.6960682169,37.9387199583,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,52,23.6960682169,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
64,53,23.6960682169,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
64,54,23.6960682169,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
64,55,23.6960682169,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
64,56,23.6960682169,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
64,57,23.6960682169,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
64,58,23.6960682169,37.9626186742,"Industrial, commercial, public, military and private units"
64,59,23.6960682169,37.9660327765,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
64,60,23.6960682169,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
64,61,23.6960682169,37.972860981,"Industrial, commercial, public, military and private units"
64,62,23.6960682169,37.9762750833,"Industrial, commercial, public, military and private units"
64,63,23.6960682169,37.9796891855,"Industrial, commercial, public, military and private units"
64,64,23.6960682169,37.9831032878,"Industrial, commercial, public, military and private units"
64,65,23.6960682169,37.9865173901,"Industrial, commercial, public, military and private units"
64,66,23.6960682169,37.9899314923,"Industrial, commercial, public, military and private units"
64,67,23.6960682169,37.9933455946,"Industrial, commercial, public, military and private units"
64,68,23.6960682169,37.9967596969,"Industrial, commercial, public, military and private units"
64,69,23.6960682169,38.0001737991,"Industrial, commercial, public, military and private units"
64,70,23.6960682169,38.0035879014,Continuous Urban Fabric (S.L. > 80%)
64,71,23.6960682169,38.0070020037,Continuous Urban Fabric (S.L. > 80%)
64,72,23.6960682169,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
64,73,23.6960682169,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
64,74,23.6960682169,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
64,75,23.6960682169,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
64,76,23.6960682169,38.024072515,Continuous Urban Fabric (S.L. > 80%)
64,77,23.6960682169,38.0274866173,Continuous Urban Fabric (S.L. > 80%)
64,78,23.6960682169,38.0309007196,Continuous Urban Fabric (S.L. > 80%)
64,79,23.6960682169,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
64,80,23.6960682169,38.0377289241,Other roads and associated land
64,81,23.6960682169,38.0411430264,Other roads and associated land
64,82,23.6960682169,38.0445571286,Other roads and associated land
64,83,23.6960682169,38.0479712309,Other roads and associated land
64,84,23.6960682169,38.0513853332,Other roads and associated land
64,85,23.6960682169,38.0547994354,Other roads and associated land
64,86,23.6960682169,38.0582135377,Other roads and associated land
64,88,23.6960682169,38.0650417422,Other roads and associated land
64,89,23.6960682169,38.0684558445,Other roads and associated land
64,90,23.6960682169,38.0718699468,Other roads and associated land
64,91,23.6960682169,38.075284049,Other roads and associated land
64,92,23.6960682169,38.0786981513,Other roads and associated land
64,93,23.6960682169,38.0821122536,Other roads and associated land
64,94,23.6960682169,38.0855263559,Other roads and associated land
64,95,23.6960682169,38.0889404581,Other roads and associated land
64,96,23.6960682169,38.0923545604,Other roads and associated land
64,97,23.6960682169,38.0957686627,Other roads and associated land
65,43,23.7016983897,37.9114071402,Water bodies
65,44,23.7016983897,37.9148212424,Sports and leisure facilities
65,45,23.7016983897,37.9182353447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,46,23.7016983897,37.921649447,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,47,23.7016983897,37.9250635492,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,48,23.7016983897,37.9284776515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,49,23.7016983897,37.9318917538,Continuous Urban Fabric (S.L. > 80%)
65,50,23.7016983897,37.935305856,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,51,23.7016983897,37.9387199583,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,52,23.7016983897,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
65,53,23.7016983897,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
65,54,23.7016983897,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
