grid-i,grid-j,lon,lat,class
65,59,23.7253883222,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
65,60,23.7253883222,38.0017940536,Continuous Urban Fabric (S.L. > 80%)
65,61,23.7253883222,38.0066831835,Continuous Urban Fabric (S.L. > 80%)
65,62,23.7253883222,38.0115723135,Continuous Urban Fabric (S.L. > 80%)
65,63,23.7253883222,38.0164614434,Continuous Urban Fabric (S.L. > 80%)
65,64,23.7253883222,38.0213505734,Continuous Urban Fabric (S.L. > 80%)
65,65,23.7253883222,38.0262397033,Continuous Urban Fabric (S.L. > 80%)
65,66,23.7253883222,38.0311288333,Continuous Urban Fabric (S.L. > 80%)
65,67,23.7253883222,38.0360179632,Continuous Urban Fabric (S.L. > 80%)
65,68,23.7253883222,38.0409070932,Green urban areas
65,69,23.7253883222,38.0457962231,Green urban areas
65,70,23.7253883222,38.0506853531,Continuous Urban Fabric (S.L. > 80%)
65,71,23.7253883222,38.055574483,Continuous Urban Fabric (S.L. > 80%)
65,72,23.7253883222,38.060463613,Continuous Urban Fabric (S.L. > 80%)
65,73,23.7253883222,38.0653527429,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,74,23.7253883222,38.0702418729,Continuous Urban Fabric (S.L. > 80%)
65,75,23.7253883222,38.0751310028,Continuous Urban Fabric (S.L. > 80%)
65,76,23.7253883222,38.0800201328,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
65,77,23.7253883222,38.0849092628,Continuous Urban Fabric (S.L. > 80%)
65,78,23.7253883222,38.0897983927,Continuous Urban Fabric (S.L. > 80%)
65,79,23.7253883222,38.0946875227,Continuous Urban Fabric (S.L. > 80%)
65,80,23.7253883222,38.0995766526,Continuous Urban Fabric (S.L. > 80%)
65,81,23.7253883222,38.1044657826,"Industrial, commercial, public, military and private units"
65,82,23.7253883222,38.1093549125,"Industrial, commercial, public, military and private units"
65,83,23.7253883222,38.1142440425,Agricultural + Semi-natural areas + Wetlands
65,84,23.7253883222,38.1191331724,Agricultural + Semi-natural areas + Wetlands
65,85,23.7253883222,38.1240223024,Agricultural + Semi-natural areas + Wetlands
65,86,23.7253883222,38.1289114323,Agricultural + Semi-natural areas + Wetlands
65,87,23.7253883222,38.1338005623,Forests
65,88,23.7253883222,38.1386896922,Other roads and associated land
65,89,23.7253883222,38.1435788222,Other roads and associated land
65,90,23.7253883222,38.1484679521,Other roads and associated land
65,91,23.7253883222,38.1533570821,Other roads and associated land
65,92,23.7253883222,38.158246212,Other roads and associated land
65,93,23.7253883222,38.163135342,Other roads and associated land
65,94,23.7253883222,38.1680244719,Other roads and associated land
65,95,23.7253883222,38.1729136019,Other roads and associated land
65,96,23.7253883222,38.1778027318,Other roads and associated land
65,97,23.7253883222,38.1826918618,Other roads and associated land
66,32,23.7337260094,37.8648984149,Sports and leisure facilities
66,33,23.7337260094,37.8697875449,Sports and leisure facilities
66,34,23.7337260094,37.8746766748,Sports and leisure facilities
66,35,23.7337260094,37.8795658048,Airports
66,36,23.7337260094,37.8844549347,Airports
66,37,23.7337260094,37.8893440647,Airports
66,38,23.7337260094,37.8942331946,Sports and leisure facilities
66,39,23.7337260094,37.8991223246,Green urban areas
66,40,23.7337260094,37.9040114545,Green urban areas
66,41,23.7337260094,37.9089005845,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,42,23.7337260094,37.9137897144,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,43,23.7337260094,37.9186788444,Continuous Urban Fabric (S.L. > 80%)
66,44,23.7337260094,37.9235679743,Continuous Urban Fabric (S.L. > 80%)
66,45,23.7337260094,37.9284571043,Continuous Urban Fabric (S.L. > 80%)
66,46,23.7337260094,37.9333462342,Continuous Urban Fabric (S.L. > 80%)
66,47,23.7337260094,37.9382353642,Continuous Urban Fabric (S.L. > 80%)
66,48,23.7337260094,37.9431244941,Continuous Urban Fabric (S.L. > 80%)
66,49,23.7337260094,37.9480136241,Continuous Urban Fabric (S.L. > 80%)
66,50,23.7337260094,37.952902754,Continuous Urban Fabric (S.L. > 80%)
66,51,23.7337260094,37.957791884,Continuous Urban Fabric (S.L. > 80%)
66,52,23.7337260094,37.9626810139,Continuous Urban Fabric (S.L. > 80%)
66,53,23.7337260094,37.9675701439,Continuous Urban Fabric (S.L. > 80%)
66,54,23.7337260094,37.9724592739,Continuous Urban Fabric (S.L. > 80%)
66,55,23.7337260094,37.9773484038,Continuous Urban Fabric (S.L. > 80%)
66,56,23.7337260094,37.9822375338,Continuous Urban Fabric (S.L. > 80%)
66,57,23.7337260094,37.9871266637,Continuous Urban Fabric (S.L. > 80%)
66,58,23.7337260094,37.9920157937,Continuous Urban Fabric (S.L. > 80%)
66,59,23.7337260094,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
66,60,23.7337260094,38.0017940536,Continuous Urban Fabric (S.L. > 80%)
66,61,23.7337260094,38.0066831835,Continuous Urban Fabric (S.L. > 80%)
66,62,23.7337260094,38.0115723135,Continuous Urban Fabric (S.L. > 80%)
66,63,23.7337260094,38.0164614434,Continuous Urban Fabric (S.L. > 80%)
66,64,23.7337260094,38.0213505734,Continuous Urban Fabric (S.L. > 80%)
66,65,23.7337260094,38.0262397033,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,66,23.7337260094,38.0311288333,Continuous Urban Fabric (S.L. > 80%)
66,67,23.7337260094,38.0360179632,Continuous Urban Fabric (S.L. > 80%)
66,68,23.7337260094,38.0409070932,Continuous Urban Fabric (S.L. > 80%)
66,69,23.7337260094,38.0457962231,Continuous Urban Fabric (S.L. > 80%)
66,70,23.7337260094,38.0506853531,Continuous Urban Fabric (S.L. > 80%)
66,71,23.7337260094,38.055574483,Continuous Urban Fabric (S.L. > 80%)
66,72,23.7337260094,38.060463613,Continuous Urban Fabric (S.L. > 80%)
66,73,23.7337260094,38.0653527429,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,74,23.7337260094,38.0702418729,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,75,23.7337260094,38.0751310028,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,76,23.7337260094,38.0800201328,Continuous Urban Fabric (S.L. > 80%)
66,77,23.7337260094,38.0849092628,Continuous Urban Fabric (S.L. > 80%)
66,78,23.7337260094,38.0897983927,Continuous Urban Fabric (S.L. > 80%)
66,79,23.7337260094,38.0946875227,Continuous Urban Fabric (S.L. > 80%)
66,80,23.7337260094,38.0995766526,Continuous Urban Fabric (S.L. > 80%)
66,81,23.7337260094,38.1044657826,"Industrial, commercial, public, military and private units"
66,82,23.7337260094,38.1093549125,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,83,23.7337260094,38.1142440425,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,84,23.7337260094,38.1191331724,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,85,23.7337260094,38.1240223024,"Industrial, commercial, public, military and private units"
66,86,23.7337260094,38.1289114323,Agricultural + Semi-natural areas + Wetlands
66,87,23.7337260094,38.1338005623,Agricultural + Semi-natural areas + Wetlands
66,88,23.7337260094,38.1386896922,Forests
66,89,23.7337260094,38.1435788222,Other roads and associated land
66,91,23.7337260094,38.1533570821,Other roads and associated land
66,94,23.7337260094,38.1680244719,Other roads and associated land
66,95,23.7337260094,38.1729136019,Other roads and associated land
66,96,23.7337260094,38.1778027318,Other roads and associated land
66,97,23.7337260094,38.1826918618,Other roads and associated land
67,26,23.7420636966,37.8355636352,Agricultural + Semi-natural areas + Wetlands
67,27,23.7420636966,37.8404527651,Water bodies
67,29,23.7420636966,37.850231025,Agricultural + Semi-natural areas + Wetlands
67,30,23.7420636966,37.855120155,Agricultural + Semi-natural areas + Wetlands
67,31,23.7420636966,37.860009285,Sports and leisure facilities
67,32,23.7420636966,37.8648984149,Sports and leisure facilities
67,33,23.7420636966,37.8697875449,Sports and leisure facilities
67,34,23.7420636966,37.8746766748,Sports and leisure facilities
67,35,23.7420636966,37.8795658048,Airports
67,36,23.7420636966,37.8844549347,Airports
67,37,23.7420636966,37.8893440647,"Industrial, commercial, public, military and private units"
67,38,23.7420636966,37.8942331946,"Industrial, commercial, public, military and private units"
67,39,23.7420636966,37.8991223246,"Industrial, commercial, public, military and private units"
67,40,23.7420636966,37.9040114545,"Industrial, commercial, public, military and private units"
67,41,23.7420636966,37.9089005845,Continuous Urban Fabric (S.L. > 80%)
67,42,23.7420636966,37.9137897144,"Industrial, commercial, public, military and private units"
67,43,23.7420636966,37.9186788444,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,44,23.7420636966,37.9235679743,Continuous Urban Fabric (S.L. > 80%)
67,45,23.7420636966,37.9284571043,Continuous Urban Fabric (S.L. > 80%)
67,46,23.7420636966,37.9333462342,Continuous Urban Fabric (S.L. > 80%)
67,47,23.7420636966,37.9382353642,Continuous Urban Fabric (S.L. > 80%)
67,48,23.7420636966,37.9431244941,Continuous Urban Fabric (S.L. > 80%)
67,49,23.7420636966,37.9480136241,Continuous Urban Fabric (S.L. > 80%)
67,50,23.7420636966,37.952902754,"Industrial, commercial, public, military and private units"
67,51,23.7420636966,37.957791884,Continuous Urban Fabric (S.L. > 80%)
67,52,23.7420636966,37.9626810139,Continuous Urban Fabric (S.L. > 80%)
67,53,23.7420636966,37.9675701439,Continuous Urban Fabric (S.L. > 80%)
67,54,23.7420636966,37.9724592739,Green urban areas
67,55,23.7420636966,37.9773484038,Continuous Urban Fabric (S.L. > 80%)
67,56,23.7420636966,37.9822375338,Green urban areas
67,57,23.7420636966,37.9871266637,Continuous Urban Fabric (S.L. > 80%)
67,58,23.7420636966,37.9920157937,Continuous Urban Fabric (S.L. > 80%)
67,59,23.7420636966,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
67,60,23.7420636966,38.0017940536,Continuous Urban Fabric (S.L. > 80%)
67,61,23.7420636966,38.0066831835,Continuous Urban Fabric (S.L. > 80%)
67,62,23.7420636966,38.0115723135,Continuous Urban Fabric (S.L. > 80%)
67,63,23.7420636966,38.0164614434,Continuous Urban Fabric (S.L. > 80%)
67,64,23.7420636966,38.0213505734,Continuous Urban Fabric (S.L. > 80%)
67,65,23.7420636966,38.0262397033,Continuous Urban Fabric (S.L. > 80%)
67,66,23.7420636966,38.0311288333,Continuous Urban Fabric (S.L. > 80%)
67,67,23.7420636966,38.0360179632,Green urban areas
67,68,23.7420636966,38.0409070932,Green urban areas
67,69,23.7420636966,38.0457962231,Continuous Urban Fabric (S.L. > 80%)
67,70,23.7420636966,38.0506853531,Continuous Urban Fabric (S.L. > 80%)
67,71,23.7420636966,38.055574483,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,72,23.7420636966,38.060463613,"Industrial, commercial, public, military and private units"
67,73,23.7420636966,38.0653527429,Continuous Urban Fabric (S.L. > 80%)
67,74,23.7420636966,38.0702418729,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,75,23.7420636966,38.0751310028,Continuous Urban Fabric (S.L. > 80%)
67,76,23.7420636966,38.0800201328,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,77,23.7420636966,38.0849092628,Continuous Urban Fabric (S.L. > 80%)
67,78,23.7420636966,38.0897983927,Continuous Urban Fabric (S.L. > 80%)
67,79,23.7420636966,38.0946875227,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,80,23.7420636966,38.0995766526,Continuous Urban Fabric (S.L. > 80%)
67,81,23.7420636966,38.1044657826,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,82,23.7420636966,38.1093549125,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,83,23.7420636966,38.1142440425,"Industrial, commercial, public, military and private units"
67,84,23.7420636966,38.1191331724,"Industrial, commercial, public, military and private units"
67,85,23.7420636966,38.1240223024,Agricultural + Semi-natural areas + Wetlands
67,86,23.7420636966,38.1289114323,Agricultural + Semi-natural areas + Wetlands
67,87,23.7420636966,38.1338005623,Agricultural + Semi-natural areas + Wetlands
67,88,23.7420636966,38.1386896922,Other roads and associated land
67,89,23.7420636966,38.1435788222,Other roads and associated land
67,93,23.7420636966,38.163135342,Other roads and associated land
67,94,23.7420636966,38.1680244719,Other roads and associated land
67,95,23.7420636966,38.1729136019,Other roads and associated land
67,96,23.7420636966,38.1778027318,Other roads and associated land
68,12,23.7504013838,37.7671158159,Water bodies
68,13,23.7504013838,37.7720049458,Agricultural + Semi-natural areas + Wetlands
68,26,23.7504013838,37.8355636352,Agricultural + Semi-natural areas + Wetlands
68,28,23.7504013838,37.8453418951,Other roads and associated land
68,29,23.7504013838,37.850231025,"Industrial, commercial, public, military and private units"
68,30,23.7504013838,37.855120155,Sports and leisure facilities
68,31,23.7504013838,37.860009285,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,32,23.7504013838,37.8648984149,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,33,23.7504013838,37.8697875449,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,34,23.7504013838,37.8746766748,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,35,23.7504013838,37.8795658048,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,36,23.7504013838,37.8844549347,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,37,23.7504013838,37.8893440647,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,38,23.7504013838,37.8942331946,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,39,23.7504013838,37.8991223246,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,40,23.7504013838,37.9040114545,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,41,23.7504013838,37.9089005845,Continuous Urban Fabric (S.L. > 80%)
68,42,23.7504013838,37.9137897144,Continuous Urban Fabric (S.L. > 80%)
68,43,23.7504013838,37.9186788444,Continuous Urban Fabric (S.L. > 80%)
68,44,23.7504013838,37.9235679743,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,45,23.7504013838,37.9284571043,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,46,23.7504013838,37.9333462342,Continuous Urban Fabric (S.L. > 80%)
68,47,23.7504013838,37.9382353642,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,48,23.7504013838,37.9431244941,Continuous Urban Fabric (S.L. > 80%)
68,49,23.7504013838,37.9480136241,Continuous Urban Fabric (S.L. > 80%)
68,50,23.7504013838,37.952902754,Continuous Urban Fabric (S.L. > 80%)
68,51,23.7504013838,37.957791884,Continuous Urban Fabric (S.L. > 80%)
68,52,23.7504013838,37.9626810139,Continuous Urban Fabric (S.L. > 80%)
68,53,23.7504013838,37.9675701439,Continuous Urban Fabric (S.L. > 80%)
68,54,23.7504013838,37.9724592739,Continuous Urban Fabric (S.L. > 80%)
68,55,23.7504013838,37.9773484038,"Industrial, commercial, public, military and private units"
68,56,23.7504013838,37.9822375338,Green urban areas
68,57,23.7504013838,37.9871266637,Continuous Urban Fabric (S.L. > 80%)
68,58,23.7504013838,37.9920157937,Continuous Urban Fabric (S.L. > 80%)
68,59,23.7504013838,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
68,60,23.7504013838,38.0017940536,Continuous Urban Fabric (S.L. > 80%)
68,61,23.7504013838,38.0066831835,Continuous Urban Fabric (S.L. > 80%)
68,62,23.7504013838,38.0115723135,Continuous Urban Fabric (S.L. > 80%)
68,63,23.7504013838,38.0164614434,Continuous Urban Fabric (S.L. > 80%)
68,64,23.7504013838,38.0213505734,Continuous Urban Fabric (S.L. > 80%)
68,65,23.7504013838,38.0262397033,Continuous Urban Fabric (S.L. > 80%)
68,66,23.7504013838,38.0311288333,Continuous Urban Fabric (S.L. > 80%)
68,67,23.7504013838,38.0360179632,Continuous Urban Fabric (S.L. > 80%)
68,68,23.7504013838,38.0409070932,Continuous Urban Fabric (S.L. > 80%)
68,69,23.7504013838,38.0457962231,Continuous Urban Fabric (S.L. > 80%)
68,70,23.7504013838,38.0506853531,Continuous Urban Fabric (S.L. > 80%)
68,71,23.7504013838,38.055574483,Continuous Urban Fabric (S.L. > 80%)
68,72,23.7504013838,38.060463613,Continuous Urban Fabric (S.L. > 80%)
68,73,23.7504013838,38.0653527429,"Industrial, commercial, public, military and private units"
68,74,23.7504013838,38.0702418729,Agricultural + Semi-natural areas + Wetlands
68,75,23.7504013838,38.0751310028,Agricultural + Semi-natural areas + Wetlands
68,76,23.7504013838,38.0800201328,Agricultural + Semi-natural areas + Wetlands
68,77,23.7504013838,38.0849092628,"Industrial, commercial, public, military and private units"
68,78,23.7504013838,38.0897983927,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,79,23.7504013838,38.0946875227,"Industrial, commercial, public, military and private units"
68,80,23.7504013838,38.0995766526,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,81,23.7504013838,38.1044657826,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,82,23.7504013838,38.1093549125,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,83,23.7504013838,38.1142440425,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,84,23.7504013838,38.1191331724,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
68,85,23.7504013838,38.1240223024,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
68,86,23.7504013838,38.1289114323,Agricultural + Semi-natural areas + Wetlands
68,87,23.7504013838,38.1338005623,Agricultural + Semi-natural areas + Wetlands
68,88,23.7504013838,38.1386896922,Other roads and associated land
68,89,23.7504013838,38.1435788222,Other roads and associated land
68,93,23.7504013838,38.163135342,Other roads and associated land
68,94,23.7504013838,38.1680244719,Other roads and associated land
68,95,23.7504013838,38.1729136019,Other roads and associated land
69,11,23.758739071,37.7622266859,Agricultural + Semi-natural areas + Wetlands
69,12,23.758739071,37.7671158159,Agricultural + Semi-natural areas + Wetlands
69,13,23.758739071,37.7720049458,Agricultural + Semi-natural areas + Wetlands
69,14,23.758739071,37.7768940758,Agricultural + Semi-natural areas + Wetlands
69,21,23.758739071,37.8111179854,Water bodies
69,22,23.758739071,37.8160071154,Agricultural + Semi-natural areas + Wetlands
69,26,23.758739071,37.8355636352,Agricultural + Semi-natural areas + Wetlands
69,27,23.758739071,37.8404527651,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,28,23.758739071,37.8453418951,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,29,23.758739071,37.850231025,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,30,23.758739071,37.855120155,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,31,23.758739071,37.860009285,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,32,23.758739071,37.8648984149,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,33,23.758739071,37.8697875449,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,34,23.758739071,37.8746766748,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,35,23.758739071,37.8795658048,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,36,23.758739071,37.8844549347,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,37,23.758739071,37.8893440647,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,38,23.758739071,37.8942331946,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,39,23.758739071,37.8991223246,Agricultural + Semi-natural areas + Wetlands
69,40,23.758739071,37.9040114545,Agricultural + Semi-natural areas + Wetlands
69,41,23.758739071,37.9089005845,Agricultural + Semi-natural areas + Wetlands
69,42,23.758739071,37.9137897144,Agricultural + Semi-natural areas + Wetlands
69,43,23.758739071,37.9186788444,Agricultural + Semi-natural areas + Wetlands
69,44,23.758739071,37.9235679743,Continuous Urban Fabric (S.L. > 80%)
69,45,23.758739071,37.9284571043,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,46,23.758739071,37.9333462342,Continuous Urban Fabric (S.L. > 80%)
69,47,23.758739071,37.9382353642,Continuous Urban Fabric (S.L. > 80%)
69,48,23.758739071,37.9431244941,Continuous Urban Fabric (S.L. > 80%)
69,49,23.758739071,37.9480136241,Continuous Urban Fabric (S.L. > 80%)
69,50,23.758739071,37.952902754,Continuous Urban Fabric (S.L. > 80%)
69,51,23.758739071,37.957791884,Continuous Urban Fabric (S.L. > 80%)
69,52,23.758739071,37.9626810139,Continuous Urban Fabric (S.L. > 80%)
69,53,23.758739071,37.9675701439,Continuous Urban Fabric (S.L. > 80%)
69,54,23.758739071,37.9724592739,Green urban areas
69,55,23.758739071,37.9773484038,Continuous Urban Fabric (S.L. > 80%)
69,56,23.758739071,37.9822375338,Continuous Urban Fabric (S.L. > 80%)
69,57,23.758739071,37.9871266637,Continuous Urban Fabric (S.L. > 80%)
69,58,23.758739071,37.9920157937,Continuous Urban Fabric (S.L. > 80%)
69,59,23.758739071,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
69,60,23.758739071,38.0017940536,Green urban areas
69,61,23.758739071,38.0066831835,Green urban areas
69,62,23.758739071,38.0115723135,Continuous Urban Fabric (S.L. > 80%)
69,63,23.758739071,38.0164614434,Continuous Urban Fabric (S.L. > 80%)
69,64,23.758739071,38.0213505734,Green urban areas
69,65,23.758739071,38.0262397033,Green urban areas
69,66,23.758739071,38.0311288333,Continuous Urban Fabric (S.L. > 80%)
69,67,23.758739071,38.0360179632,Continuous Urban Fabric (S.L. > 80%)
69,68,23.758739071,38.0409070932,"Industrial, commercial, public, military and private units"
69,69,23.758739071,38.0457962231,Continuous Urban Fabric (S.L. > 80%)
69,70,23.758739071,38.0506853531,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,71,23.758739071,38.055574483,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,72,23.758739071,38.060463613,Continuous Urban Fabric (S.L. > 80%)
69,73,23.758739071,38.0653527429,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,74,23.758739071,38.0702418729,"Industrial, commercial, public, military and private units"
69,75,23.758739071,38.0751310028,"Industrial, commercial, public, military and private units"
69,76,23.758739071,38.0800201328,"Industrial, commercial, public, military and private units"
69,77,23.758739071,38.0849092628,"Industrial, commercial, public, military and private units"
69,78,23.758739071,38.0897983927,"Industrial, commercial, public, military and private units"
69,79,23.758739071,38.0946875227,"Industrial, commercial, public, military and private units"
69,80,23.758739071,38.0995766526,Agricultural + Semi-natural areas + Wetlands
69,81,23.758739071,38.1044657826,Agricultural + Semi-natural areas + Wetlands
69,82,23.758739071,38.1093549125,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
69,83,23.758739071,38.1142440425,Agricultural + Semi-natural areas + Wetlands
69,84,23.758739071,38.1191331724,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,85,23.758739071,38.1240223024,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,86,23.758739071,38.1289114323,Other roads and associated land
69,87,23.758739071,38.1338005623,Other roads and associated land
69,88,23.758739071,38.1386896922,Other roads and associated land
69,89,23.758739071,38.1435788222,Other roads and associated land
69,92,23.758739071,38.158246212,Other roads and associated land
69,93,23.758739071,38.163135342,Other roads and associated land
69,94,23.758739071,38.1680244719,Other roads and associated land
70,11,23.7670767582,37.7622266859,Agricultural + Semi-natural areas + Wetlands
70,12,23.7670767582,37.7671158159,Agricultural + Semi-natural areas + Wetlands
70,13,23.7670767582,37.7720049458,Agricultural + Semi-natural areas + Wetlands
70,14,23.7670767582,37.7768940758,Agricultural + Semi-natural areas + Wetlands
70,15,23.7670767582,37.7817832057,Agricultural + Semi-natural areas + Wetlands
70,18,23.7670767582,37.7964505956,Water bodies
70,19,23.7670767582,37.8013397255,Agricultural + Semi-natural areas + Wetlands
70,20,23.7670767582,37.8062288555,Agricultural + Semi-natural areas + Wetlands
70,21,23.7670767582,37.8111179854,Water bodies
70,22,23.7670767582,37.8160071154,Agricultural + Semi-natural areas + Wetlands
70,23,23.7670767582,37.8208962453,Agricultural + Semi-natural areas + Wetlands
70,24,23.7670767582,37.8257853753,Agricultural + Semi-natural areas + Wetlands
70,25,23.7670767582,37.8306745052,Agricultural + Semi-natural areas + Wetlands
70,26,23.7670767582,37.8355636352,"Industrial, commercial, public, military and private units"
70,27,23.7670767582,37.8404527651,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,28,23.7670767582,37.8453418951,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
70,29,23.7670767582,37.850231025,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,30,23.7670767582,37.855120155,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,31,23.7670767582,37.860009285,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
70,32,23.7670767582,37.8648984149,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,33,23.7670767582,37.8697875449,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,34,23.7670767582,37.8746766748,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,35,23.7670767582,37.8795658048,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,36,23.7670767582,37.8844549347,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,37,23.7670767582,37.8893440647,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,38,23.7670767582,37.8942331946,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,39,23.7670767582,37.8991223246,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,40,23.7670767582,37.9040114545,Agricultural + Semi-natural areas + Wetlands
70,41,23.7670767582,37.9089005845,Agricultural + Semi-natural areas + Wetlands
70,42,23.7670767582,37.9137897144,Agricultural + Semi-natural areas + Wetlands
70,43,23.7670767582,37.9186788444,Agricultural + Semi-natural areas + Wetlands
70,44,23.7670767582,37.9235679743,Agricultural + Semi-natural areas + Wetlands
70,45,23.7670767582,37.9284571043,Agricultural + Semi-natural areas + Wetlands
70,46,23.7670767582,37.9333462342,Agricultural + Semi-natural areas + Wetlands
70,47,23.7670767582,37.9382353642,Continuous Urban Fabric (S.L. > 80%)
70,48,23.7670767582,37.9431244941,Continuous Urban Fabric (S.L. > 80%)
70,49,23.7670767582,37.9480136241,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,50,23.7670767582,37.952902754,Continuous Urban Fabric (S.L. > 80%)
70,51,23.7670767582,37.957791884,Continuous Urban Fabric (S.L. > 80%)
70,52,23.7670767582,37.9626810139,Agricultural + Semi-natural areas + Wetlands
70,53,23.7670767582,37.9675701439,Green urban areas
70,54,23.7670767582,37.9724592739,Continuous Urban Fabric (S.L. > 80%)
70,55,23.7670767582,37.9773484038,Continuous Urban Fabric (S.L. > 80%)
70,56,23.7670767582,37.9822375338,Continuous Urban Fabric (S.L. > 80%)
70,57,23.7670767582,37.9871266637,Continuous Urban Fabric (S.L. > 80%)
70,58,23.7670767582,37.9920157937,Continuous Urban Fabric (S.L. > 80%)
70,59,23.7670767582,37.9969049236,Continuous Urban Fabric (S.L. > 80%)
70,60,23.7670767582,38.0017940536,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,61,23.7670767582,38.0066831835,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,62,23.7670767582,38.0115723135,Green urban areas
70,63,23.7670767582,38.0164614434,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
70,64,23.7670767582,38.0213505734,Green urban areas
70,65,23.7670767582,38.0262397033,Green urban areas
70,66,23.7670767582,38.0311288333,Green urban areas
70,67,23.7670767582,38.0360179632,Continuous Urban Fabric (S.L. > 80%)
