grid-i,grid-j,lon,lat,class
30,35,2.10810298133,41.3959405564,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
30,36,2.10810298133,41.3996983164,Green urban areas
30,37,2.10810298133,41.4034560763,Agricultural + Semi-natural areas + Wetlands
30,38,2.10810298133,41.4072138363,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
30,39,2.10810298133,41.4109715962,Forests
30,40,2.10810298133,41.4147293562,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
30,41,2.10810298133,41.4184871161,Forests
30,42,2.10810298133,41.4222448761,Forests
30,43,2.10810298133,41.4260026361,Forests
30,44,2.10810298133,41.429760396,Forests
30,45,2.10810298133,41.433518156,Forests
30,46,2.10810298133,41.4372759159,Forests
30,47,2.10810298133,41.4410336759,Forests
30,48,2.10810298133,41.4447914359,Forests
30,49,2.10810298133,41.4485491958,Forests
30,50,2.10810298133,41.4523069558,Forests
30,51,2.10810298133,41.4560647157,Forests
30,52,2.10810298133,41.4598224757,Forests
30,53,2.10810298133,41.4635802356,Forests
30,54,2.10810298133,41.4673379956,Forests
30,55,2.10810298133,41.4710957556,Forests
30,56,2.10810298133,41.4748535155,Forests
30,57,2.10810298133,41.4786112755,Forests
30,58,2.10810298133,41.4823690354,Forests
30,59,2.10810298133,41.4861267954,"Industrial, commercial, public, military and private units"
30,60,2.10810298133,41.4898845553,Agricultural + Semi-natural areas + Wetlands
30,61,2.10810298133,41.4936423153,Agricultural + Semi-natural areas + Wetlands
30,62,2.10810298133,41.4974000753,"Industrial, commercial, public, military and private units"
30,63,2.10810298133,41.5011578352,Continuous Urban Fabric (S.L. > 80%)
30,64,2.10810298133,41.5049155952,Continuous Urban Fabric (S.L. > 80%)
30,65,2.10810298133,41.5086733551,Agricultural + Semi-natural areas + Wetlands
30,66,2.10810298133,41.5124311151,Agricultural + Semi-natural areas + Wetlands
30,67,2.10810298133,41.516188875,Agricultural + Semi-natural areas + Wetlands
30,68,2.10810298133,41.519946635,Airports
30,69,2.10810298133,41.523704395,Airports
30,70,2.10810298133,41.5274621549,Continuous Urban Fabric (S.L. > 80%)
30,71,2.10810298133,41.5312199149,"Industrial, commercial, public, military and private units"
30,72,2.10810298133,41.5349776748,"Industrial, commercial, public, military and private units"
30,73,2.10810298133,41.5387354348,Continuous Urban Fabric (S.L. > 80%)
30,74,2.10810298133,41.5424931947,Continuous Urban Fabric (S.L. > 80%)
30,75,2.10810298133,41.5462509547,Continuous Urban Fabric (S.L. > 80%)
30,76,2.10810298133,41.5500087147,Continuous Urban Fabric (S.L. > 80%)
30,77,2.10810298133,41.5537664746,Continuous Urban Fabric (S.L. > 80%)
30,78,2.10810298133,41.5575242346,Continuous Urban Fabric (S.L. > 80%)
30,79,2.10810298133,41.5612819945,Agricultural + Semi-natural areas + Wetlands
30,80,2.10810298133,41.5650397545,Agricultural + Semi-natural areas + Wetlands
30,81,2.10810298133,41.5687975145,Agricultural + Semi-natural areas + Wetlands
30,82,2.10810298133,41.5725552744,Agricultural + Semi-natural areas + Wetlands
30,83,2.10810298133,41.5763130344,Forests
30,84,2.10810298133,41.5800707943,Forests
30,85,2.10810298133,41.5838285543,Forests
30,86,2.10810298133,41.5875863142,Forests
30,87,2.10810298133,41.5913440742,Forests
30,88,2.10810298133,41.5951018342,Other roads and associated land
30,89,2.10810298133,41.5988595941,Other roads and associated land
30,90,2.10810298133,41.6026173541,Other roads and associated land
30,91,2.10810298133,41.606375114,Other roads and associated land
30,92,2.10810298133,41.610132874,Other roads and associated land
30,93,2.10810298133,41.6138906339,Other roads and associated land
30,94,2.10810298133,41.6176483939,Other roads and associated land
30,95,2.10810298133,41.6214061539,Other roads and associated land
30,96,2.10810298133,41.6251639138,Other roads and associated land
30,97,2.10810298133,41.6289216738,Other roads and associated land
30,98,2.10810298133,41.6326794337,Other roads and associated land
30,99,2.10810298133,41.6364371937,Other roads and associated land
31,19,2.115580095,41.3358163971,Other roads and associated land
31,20,2.115580095,41.339574157,Other roads and associated land
31,21,2.115580095,41.343331917,Other roads and associated land
31,22,2.115580095,41.347089677,Other roads and associated land
31,23,2.115580095,41.3508474369,Other roads and associated land
31,24,2.115580095,41.3546051969,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
31,25,2.115580095,41.3583629568,"Industrial, commercial, public, military and private units"
31,26,2.115580095,41.3621207168,"Industrial, commercial, public, military and private units"
31,27,2.115580095,41.3658784767,"Industrial, commercial, public, military and private units"
31,28,2.115580095,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
31,29,2.115580095,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
31,30,2.115580095,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
31,31,2.115580095,41.3809095166,Sports and leisure facilities
31,32,2.115580095,41.3846672765,"Industrial, commercial, public, military and private units"
31,33,2.115580095,41.3884250365,"Industrial, commercial, public, military and private units"
31,34,2.115580095,41.3921827964,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
31,35,2.115580095,41.3959405564,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
31,36,2.115580095,41.3996983164,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
31,37,2.115580095,41.4034560763,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
31,38,2.115580095,41.4072138363,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
31,39,2.115580095,41.4109715962,Agricultural + Semi-natural areas + Wetlands
31,40,2.115580095,41.4147293562,Agricultural + Semi-natural areas + Wetlands
31,41,2.115580095,41.4184871161,Forests
31,42,2.115580095,41.4222448761,Forests
31,43,2.115580095,41.4260026361,Forests
31,44,2.115580095,41.429760396,Forests
31,45,2.115580095,41.433518156,Forests
31,46,2.115580095,41.4372759159,Forests
31,47,2.115580095,41.4410336759,Forests
31,48,2.115580095,41.4447914359,Forests
31,49,2.115580095,41.4485491958,Forests
31,50,2.115580095,41.4523069558,Forests
31,51,2.115580095,41.4560647157,Forests
31,52,2.115580095,41.4598224757,Forests
31,53,2.115580095,41.4635802356,Forests
31,54,2.115580095,41.4673379956,Forests
31,55,2.115580095,41.4710957556,Forests
31,56,2.115580095,41.4748535155,Forests
31,57,2.115580095,41.4786112755,Forests
31,58,2.115580095,41.4823690354,Agricultural + Semi-natural areas + Wetlands
31,59,2.115580095,41.4861267954,Agricultural + Semi-natural areas + Wetlands
31,60,2.115580095,41.4898845553,Agricultural + Semi-natural areas + Wetlands
31,61,2.115580095,41.4936423153,Agricultural + Semi-natural areas + Wetlands
31,62,2.115580095,41.4974000753,Agricultural + Semi-natural areas + Wetlands
31,63,2.115580095,41.5011578352,Agricultural + Semi-natural areas + Wetlands
31,64,2.115580095,41.5049155952,Agricultural + Semi-natural areas + Wetlands
31,65,2.115580095,41.5086733551,Continuous Urban Fabric (S.L. > 80%)
31,66,2.115580095,41.5124311151,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
31,67,2.115580095,41.516188875,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
31,68,2.115580095,41.519946635,Green urban areas
31,69,2.115580095,41.523704395,Continuous Urban Fabric (S.L. > 80%)
31,70,2.115580095,41.5274621549,Continuous Urban Fabric (S.L. > 80%)
31,71,2.115580095,41.5312199149,Continuous Urban Fabric (S.L. > 80%)
31,72,2.115580095,41.5349776748,Continuous Urban Fabric (S.L. > 80%)
31,73,2.115580095,41.5387354348,Continuous Urban Fabric (S.L. > 80%)
31,74,2.115580095,41.5424931947,Continuous Urban Fabric (S.L. > 80%)
31,75,2.115580095,41.5462509547,Continuous Urban Fabric (S.L. > 80%)
31,76,2.115580095,41.5500087147,Continuous Urban Fabric (S.L. > 80%)
31,77,2.115580095,41.5537664746,Sports and leisure facilities
31,78,2.115580095,41.5575242346,Agricultural + Semi-natural areas + Wetlands
31,79,2.115580095,41.5612819945,Agricultural + Semi-natural areas + Wetlands
31,80,2.115580095,41.5650397545,Agricultural + Semi-natural areas + Wetlands
31,81,2.115580095,41.5687975145,Agricultural + Semi-natural areas + Wetlands
31,82,2.115580095,41.5725552744,Agricultural + Semi-natural areas + Wetlands
31,83,2.115580095,41.5763130344,Agricultural + Semi-natural areas + Wetlands
31,84,2.115580095,41.5800707943,Forests
31,85,2.115580095,41.5838285543,Forests
31,86,2.115580095,41.5875863142,Forests
31,87,2.115580095,41.5913440742,Forests
31,88,2.115580095,41.5951018342,Other roads and associated land
31,89,2.115580095,41.5988595941,Other roads and associated land
31,90,2.115580095,41.6026173541,Other roads and associated land
31,91,2.115580095,41.606375114,Other roads and associated land
31,92,2.115580095,41.610132874,Other roads and associated land
31,93,2.115580095,41.6138906339,Other roads and associated land
31,94,2.115580095,41.6176483939,Other roads and associated land
31,95,2.115580095,41.6214061539,Other roads and associated land
31,96,2.115580095,41.6251639138,Other roads and associated land
31,97,2.115580095,41.6289216738,Other roads and associated land
31,98,2.115580095,41.6326794337,Other roads and associated land
31,99,2.115580095,41.6364371937,Other roads and associated land
32,18,2.12305720866,41.3320586371,Other roads and associated land
32,19,2.12305720866,41.3358163971,Other roads and associated land
32,20,2.12305720866,41.339574157,Other roads and associated land
32,21,2.12305720866,41.343331917,Fast transit roads and associated land
32,22,2.12305720866,41.347089677,Other roads and associated land
32,23,2.12305720866,41.3508474369,Other roads and associated land
32,24,2.12305720866,41.3546051969,Other roads and associated land
32,25,2.12305720866,41.3583629568,Construction sites
32,26,2.12305720866,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
32,27,2.12305720866,41.3658784767,Continuous Urban Fabric (S.L. > 80%)
32,28,2.12305720866,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
32,29,2.12305720866,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
32,30,2.12305720866,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
32,31,2.12305720866,41.3809095166,Sports and leisure facilities
32,32,2.12305720866,41.3846672765,"Industrial, commercial, public, military and private units"
32,33,2.12305720866,41.3884250365,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
32,34,2.12305720866,41.3921827964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
32,35,2.12305720866,41.3959405564,Continuous Urban Fabric (S.L. > 80%)
32,36,2.12305720866,41.3996983164,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
32,37,2.12305720866,41.4034560763,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
32,38,2.12305720866,41.4072138363,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
32,39,2.12305720866,41.4109715962,Agricultural + Semi-natural areas + Wetlands
32,40,2.12305720866,41.4147293562,Agricultural + Semi-natural areas + Wetlands
32,41,2.12305720866,41.4184871161,Forests
32,42,2.12305720866,41.4222448761,Forests
32,43,2.12305720866,41.4260026361,Forests
32,44,2.12305720866,41.429760396,Forests
32,45,2.12305720866,41.433518156,Forests
32,46,2.12305720866,41.4372759159,Forests
32,47,2.12305720866,41.4410336759,Forests
32,48,2.12305720866,41.4447914359,Forests
32,49,2.12305720866,41.4485491958,Forests
32,50,2.12305720866,41.4523069558,Forests
32,51,2.12305720866,41.4560647157,Forests
32,52,2.12305720866,41.4598224757,Forests
32,53,2.12305720866,41.4635802356,Forests
32,54,2.12305720866,41.4673379956,Forests
32,55,2.12305720866,41.4710957556,Forests
32,56,2.12305720866,41.4748535155,Forests
32,57,2.12305720866,41.4786112755,Forests
32,58,2.12305720866,41.4823690354,Agricultural + Semi-natural areas + Wetlands
32,59,2.12305720866,41.4861267954,"Industrial, commercial, public, military and private units"
32,60,2.12305720866,41.4898845553,Agricultural + Semi-natural areas + Wetlands
32,61,2.12305720866,41.4936423153,Agricultural + Semi-natural areas + Wetlands
32,62,2.12305720866,41.4974000753,Continuous Urban Fabric (S.L. > 80%)
32,63,2.12305720866,41.5011578352,"Industrial, commercial, public, military and private units"
32,64,2.12305720866,41.5049155952,Fast transit roads and associated land
32,65,2.12305720866,41.5086733551,Continuous Urban Fabric (S.L. > 80%)
32,66,2.12305720866,41.5124311151,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
32,67,2.12305720866,41.516188875,Continuous Urban Fabric (S.L. > 80%)
32,68,2.12305720866,41.519946635,Continuous Urban Fabric (S.L. > 80%)
32,69,2.12305720866,41.523704395,Continuous Urban Fabric (S.L. > 80%)
32,70,2.12305720866,41.5274621549,Continuous Urban Fabric (S.L. > 80%)
32,71,2.12305720866,41.5312199149,Continuous Urban Fabric (S.L. > 80%)
32,72,2.12305720866,41.5349776748,Green urban areas
32,73,2.12305720866,41.5387354348,Sports and leisure facilities
32,74,2.12305720866,41.5424931947,Agricultural + Semi-natural areas + Wetlands
32,75,2.12305720866,41.5462509547,Agricultural + Semi-natural areas + Wetlands
32,76,2.12305720866,41.5500087147,Agricultural + Semi-natural areas + Wetlands
32,77,2.12305720866,41.5537664746,Agricultural + Semi-natural areas + Wetlands
32,78,2.12305720866,41.5575242346,Agricultural + Semi-natural areas + Wetlands
32,79,2.12305720866,41.5612819945,Forests
32,80,2.12305720866,41.5650397545,Agricultural + Semi-natural areas + Wetlands
32,81,2.12305720866,41.5687975145,Agricultural + Semi-natural areas + Wetlands
32,82,2.12305720866,41.5725552744,Agricultural + Semi-natural areas + Wetlands
32,83,2.12305720866,41.5763130344,Forests
32,84,2.12305720866,41.5800707943,Forests
32,85,2.12305720866,41.5838285543,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
32,86,2.12305720866,41.5875863142,Other roads and associated land
32,87,2.12305720866,41.5913440742,Other roads and associated land
32,89,2.12305720866,41.5988595941,Other roads and associated land
32,90,2.12305720866,41.6026173541,Other roads and associated land
32,91,2.12305720866,41.606375114,Other roads and associated land
32,92,2.12305720866,41.610132874,Other roads and associated land
32,93,2.12305720866,41.6138906339,Other roads and associated land
32,94,2.12305720866,41.6176483939,Other roads and associated land
32,95,2.12305720866,41.6214061539,Other roads and associated land
32,96,2.12305720866,41.6251639138,Other roads and associated land
32,97,2.12305720866,41.6289216738,Other roads and associated land
32,98,2.12305720866,41.6326794337,Other roads and associated land
32,99,2.12305720866,41.6364371937,Other roads and associated land
33,17,2.13053432233,41.3283008772,Other roads and associated land
33,18,2.13053432233,41.3320586371,Other roads and associated land
33,19,2.13053432233,41.3358163971,Other roads and associated land
33,20,2.13053432233,41.339574157,Other roads and associated land
33,21,2.13053432233,41.343331917,Other roads and associated land
33,22,2.13053432233,41.347089677,Other roads and associated land
33,23,2.13053432233,41.3508474369,Other roads and associated land
33,24,2.13053432233,41.3546051969,"Industrial, commercial, public, military and private units"
33,25,2.13053432233,41.3583629568,"Industrial, commercial, public, military and private units"
33,26,2.13053432233,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
33,27,2.13053432233,41.3658784767,Continuous Urban Fabric (S.L. > 80%)
33,28,2.13053432233,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
33,29,2.13053432233,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
33,30,2.13053432233,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
33,31,2.13053432233,41.3809095166,Continuous Urban Fabric (S.L. > 80%)
33,32,2.13053432233,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
33,33,2.13053432233,41.3884250365,Other roads and associated land
33,34,2.13053432233,41.3921827964,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
33,35,2.13053432233,41.3959405564,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
33,36,2.13053432233,41.3996983164,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
33,37,2.13053432233,41.4034560763,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
33,38,2.13053432233,41.4072138363,"Industrial, commercial, public, military and private units"
33,39,2.13053432233,41.4109715962,"Industrial, commercial, public, military and private units"
33,40,2.13053432233,41.4147293562,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
33,41,2.13053432233,41.4184871161,Forests
33,42,2.13053432233,41.4222448761,Forests
33,43,2.13053432233,41.4260026361,Forests
33,44,2.13053432233,41.429760396,Forests
33,45,2.13053432233,41.433518156,Forests
33,46,2.13053432233,41.4372759159,Forests
33,47,2.13053432233,41.4410336759,Forests
33,48,2.13053432233,41.4447914359,Forests
33,49,2.13053432233,41.4485491958,Forests
33,50,2.13053432233,41.4523069558,Forests
33,51,2.13053432233,41.4560647157,Forests
33,52,2.13053432233,41.4598224757,Forests
33,53,2.13053432233,41.4635802356,Forests
33,54,2.13053432233,41.4673379956,Forests
33,55,2.13053432233,41.4710957556,Forests
33,56,2.13053432233,41.4748535155,Forests
33,57,2.13053432233,41.4786112755,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,58,2.13053432233,41.4823690354,Agricultural + Semi-natural areas + Wetlands
33,59,2.13053432233,41.4861267954,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,60,2.13053432233,41.4898845553,Continuous Urban Fabric (S.L. > 80%)
33,61,2.13053432233,41.4936423153,Continuous Urban Fabric (S.L. > 80%)
33,62,2.13053432233,41.4974000753,"Industrial, commercial, public, military and private units"
33,63,2.13053432233,41.5011578352,"Industrial, commercial, public, military and private units"
33,64,2.13053432233,41.5049155952,Fast transit roads and associated land
33,65,2.13053432233,41.5086733551,Fast transit roads and associated land
33,66,2.13053432233,41.5124311151,"Industrial, commercial, public, military and private units"
33,67,2.13053432233,41.516188875,"Industrial, commercial, public, military and private units"
33,68,2.13053432233,41.519946635,"Industrial, commercial, public, military and private units"
33,69,2.13053432233,41.523704395,"Industrial, commercial, public, military and private units"
33,70,2.13053432233,41.5274621549,"Industrial, commercial, public, military and private units"
33,71,2.13053432233,41.5312199149,"Industrial, commercial, public, military and private units"
33,72,2.13053432233,41.5349776748,"Industrial, commercial, public, military and private units"
33,73,2.13053432233,41.5387354348,"Industrial, commercial, public, military and private units"
33,74,2.13053432233,41.5424931947,"Industrial, commercial, public, military and private units"
33,75,2.13053432233,41.5462509547,Agricultural + Semi-natural areas + Wetlands
33,76,2.13053432233,41.5500087147,Agricultural + Semi-natural areas + Wetlands
33,77,2.13053432233,41.5537664746,Agricultural + Semi-natural areas + Wetlands
33,78,2.13053432233,41.5575242346,Agricultural + Semi-natural areas + Wetlands
33,79,2.13053432233,41.5612819945,Agricultural + Semi-natural areas + Wetlands
33,80,2.13053432233,41.5650397545,Agricultural + Semi-natural areas + Wetlands
33,81,2.13053432233,41.5687975145,Forests
33,82,2.13053432233,41.5725552744,Forests
33,83,2.13053432233,41.5763130344,Forests
33,84,2.13053432233,41.5800707943,Forests
33,85,2.13053432233,41.5838285543,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
33,86,2.13053432233,41.5875863142,Other roads and associated land
33,87,2.13053432233,41.5913440742,Other roads and associated land
33,88,2.13053432233,41.5951018342,Other roads and associated land
33,89,2.13053432233,41.5988595941,Other roads and associated land
33,90,2.13053432233,41.6026173541,Other roads and associated land
33,91,2.13053432233,41.606375114,Other roads and associated land
33,92,2.13053432233,41.610132874,Other roads and associated land
33,93,2.13053432233,41.6138906339,Other roads and associated land
33,94,2.13053432233,41.6176483939,Other roads and associated land
33,95,2.13053432233,41.6214061539,Other roads and associated land
33,96,2.13053432233,41.6251639138,Other roads and associated land
33,97,2.13053432233,41.6289216738,Other roads and associated land
33,98,2.13053432233,41.6326794337,Other roads and associated land
33,99,2.13053432233,41.6364371937,Other roads and associated land
34,17,2.13801143599,41.3283008772,Other roads and associated land
34,18,2.13801143599,41.3320586371,Other roads and associated land
34,19,2.13801143599,41.3358163971,Other roads and associated land
34,20,2.13801143599,41.339574157,Other roads and associated land
34,21,2.13801143599,41.343331917,Other roads and associated land
34,22,2.13801143599,41.347089677,Fast transit roads and associated land
34,23,2.13801143599,41.3508474369,Other roads and associated land
34,24,2.13801143599,41.3546051969,"Industrial, commercial, public, military and private units"
34,25,2.13801143599,41.3583629568,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
34,26,2.13801143599,41.3621207168,Continuous Urban Fabric (S.L. > 80%)
34,27,2.13801143599,41.3658784767,Continuous Urban Fabric (S.L. > 80%)
34,28,2.13801143599,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
34,29,2.13801143599,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
34,30,2.13801143599,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
34,31,2.13801143599,41.3809095166,Continuous Urban Fabric (S.L. > 80%)
34,32,2.13801143599,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
34,33,2.13801143599,41.3884250365,Continuous Urban Fabric (S.L. > 80%)
34,34,2.13801143599,41.3921827964,Continuous Urban Fabric (S.L. > 80%)
34,35,2.13801143599,41.3959405564,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
34,36,2.13801143599,41.3996983164,Continuous Urban Fabric (S.L. > 80%)
34,37,2.13801143599,41.4034560763,Continuous Urban Fabric (S.L. > 80%)
34,38,2.13801143599,41.4072138363,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
34,39,2.13801143599,41.4109715962,Continuous Urban Fabric (S.L. > 80%)
34,40,2.13801143599,41.4147293562,"Industrial, commercial, public, military and private units"
34,41,2.13801143599,41.4184871161,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
34,42,2.13801143599,41.4222448761,Forests
34,43,2.13801143599,41.4260026361,"Industrial, commercial, public, military and private units"
34,44,2.13801143599,41.429760396,Forests
34,45,2.13801143599,41.433518156,Forests
34,46,2.13801143599,41.4372759159,Forests
34,47,2.13801143599,41.4410336759,Forests
34,48,2.13801143599,41.4447914359,Forests
34,49,2.13801143599,41.4485491958,Forests
34,50,2.13801143599,41.4523069558,Forests
34,51,2.13801143599,41.4560647157,Forests
34,52,2.13801143599,41.4598224757,Forests
34,53,2.13801143599,41.4635802356,Forests
34,54,2.13801143599,41.4673379956,Forests
34,55,2.13801143599,41.4710957556,Forests
34,56,2.13801143599,41.4748535155,Forests
34,57,2.13801143599,41.4786112755,Forests
34,58,2.13801143599,41.4823690354,Forests
34,59,2.13801143599,41.4861267954,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
34,60,2.13801143599,41.4898845553,Continuous Urban Fabric (S.L. > 80%)
34,61,2.13801143599,41.4936423153,Continuous Urban Fabric (S.L. > 80%)
34,62,2.13801143599,41.4974000753,Other roads and associated land
34,63,2.13801143599,41.5011578352,"Industrial, commercial, public, military and private units"
34,64,2.13801143599,41.5049155952,Fast transit roads and associated land
34,65,2.13801143599,41.5086733551,"Industrial, commercial, public, military and private units"
34,66,2.13801143599,41.5124311151,"Industrial, commercial, public, military and private units"
34,67,2.13801143599,41.516188875,Agricultural + Semi-natural areas + Wetlands
34,68,2.13801143599,41.519946635,Agricultural + Semi-natural areas + Wetlands
34,69,2.13801143599,41.523704395,Agricultural + Semi-natural areas + Wetlands
34,70,2.13801143599,41.5274621549,Forests
34,71,2.13801143599,41.5312199149,Agricultural + Semi-natural areas + Wetlands
34,72,2.13801143599,41.5349776748,Agricultural + Semi-natural areas + Wetlands
34,73,2.13801143599,41.5387354348,"Industrial, commercial, public, military and private units"
34,74,2.13801143599,41.5424931947,Agricultural + Semi-natural areas + Wetlands
34,75,2.13801143599,41.5462509547,Agricultural + Semi-natural areas + Wetlands
34,76,2.13801143599,41.5500087147,Agricultural + Semi-natural areas + Wetlands
34,77,2.13801143599,41.5537664746,Agricultural + Semi-natural areas + Wetlands
34,78,2.13801143599,41.5575242346,Agricultural + Semi-natural areas + Wetlands
34,79,2.13801143599,41.5612819945,Agricultural + Semi-natural areas + Wetlands
34,80,2.13801143599,41.5650397545,Agricultural + Semi-natural areas + Wetlands
34,81,2.13801143599,41.5687975145,Forests
34,82,2.13801143599,41.5725552744,Forests
34,83,2.13801143599,41.5763130344,Forests
34,84,2.13801143599,41.5800707943,Agricultural + Semi-natural areas + Wetlands
34,85,2.13801143599,41.5838285543,Agricultural + Semi-natural areas + Wetlands
34,86,2.13801143599,41.5875863142,Agricultural + Semi-natural areas + Wetlands
34,87,2.13801143599,41.5913440742,Other roads and associated land
34,88,2.13801143599,41.5951018342,Other roads and associated land
34,89,2.13801143599,41.5988595941,Other roads and associated land
34,90,2.13801143599,41.6026173541,Other roads and associated land
34,91,2.13801143599,41.606375114,Other roads and associated land
34,92,2.13801143599,41.610132874,Other roads and associated land
34,93,2.13801143599,41.6138906339,Other roads and associated land
34,94,2.13801143599,41.6176483939,Other roads and associated land
34,95,2.13801143599,41.6214061539,Other roads and associated land
34,96,2.13801143599,41.6251639138,Other roads and associated land
34,97,2.13801143599,41.6289216738,Other roads and associated land
35,16,2.14548854966,41.3245431172,Port areas
35,17,2.14548854966,41.3283008772,Port areas
35,18,2.14548854966,41.3320586371,Port areas
35,19,2.14548854966,41.3358163971,Port areas
35,20,2.14548854966,41.339574157,Port areas
35,21,2.14548854966,41.343331917,Port areas
35,22,2.14548854966,41.347089677,Fast transit roads and associated land
35,23,2.14548854966,41.3508474369,Fast transit roads and associated land
35,24,2.14548854966,41.3546051969,"Industrial, commercial, public, military and private units"
35,25,2.14548854966,41.3583629568,"Industrial, commercial, public, military and private units"
35,26,2.14548854966,41.3621207168,Sports and leisure facilities
35,27,2.14548854966,41.3658784767,Sports and leisure facilities
35,28,2.14548854966,41.3696362367,Continuous Urban Fabric (S.L. > 80%)
35,29,2.14548854966,41.3733939967,Continuous Urban Fabric (S.L. > 80%)
35,30,2.14548854966,41.3771517566,Continuous Urban Fabric (S.L. > 80%)
35,31,2.14548854966,41.3809095166,Continuous Urban Fabric (S.L. > 80%)
35,32,2.14548854966,41.3846672765,Continuous Urban Fabric (S.L. > 80%)
35,33,2.14548854966,41.3884250365,Continuous Urban Fabric (S.L. > 80%)
35,34,2.14548854966,41.3921827964,Continuous Urban Fabric (S.L. > 80%)
35,35,2.14548854966,41.3959405564,Continuous Urban Fabric (S.L. > 80%)
35,36,2.14548854966,41.3996983164,Continuous Urban Fabric (S.L. > 80%)
35,37,2.14548854966,41.4034560763,Continuous Urban Fabric (S.L. > 80%)
35,38,2.14548854966,41.4072138363,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,39,2.14548854966,41.4109715962,Continuous Urban Fabric (S.L. > 80%)
35,40,2.14548854966,41.4147293562,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
35,41,2.14548854966,41.4184871161,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
35,42,2.14548854966,41.4222448761,Continuous Urban Fabric (S.L. > 80%)
35,43,2.14548854966,41.4260026361,Sports and leisure facilities
35,44,2.14548854966,41.429760396,Sports and leisure facilities
35,45,2.14548854966,41.433518156,"Industrial, commercial, public, military and private units"
35,46,2.14548854966,41.4372759159,"Industrial, commercial, public, military and private units"
35,47,2.14548854966,41.4410336759,Green urban areas
35,48,2.14548854966,41.4447914359,Agricultural + Semi-natural areas + Wetlands
35,49,2.14548854966,41.4485491958,Forests
35,50,2.14548854966,41.4523069558,Forests
35,51,2.14548854966,41.4560647157,Forests
35,52,2.14548854966,41.4598224757,Forests
35,53,2.14548854966,41.4635802356,Forests
35,54,2.14548854966,41.4673379956,Forests
35,55,2.14548854966,41.4710957556,Forests
35,56,2.14548854966,41.4748535155,Forests
35,57,2.14548854966,41.4786112755,Agricultural + Semi-natural areas + Wetlands
35,58,2.14548854966,41.4823690354,Agricultural + Semi-natural areas + Wetlands
35,59,2.14548854966,41.4861267954,Sports and leisure facilities
35,60,2.14548854966,41.4898845553,Continuous Urban Fabric (S.L. > 80%)
35,61,2.14548854966,41.4936423153,Continuous Urban Fabric (S.L. > 80%)
35,62,2.14548854966,41.4974000753,"Industrial, commercial, public, military and private units"
35,63,2.14548854966,41.5011578352,Sports and leisure facilities
