grid-i,grid-j,lon,lat,class
46,65,-3.8165528567,40.5708136492,Agricultural + Semi-natural areas + Wetlands
46,66,-3.8165528567,40.5744379813,Agricultural + Semi-natural areas + Wetlands
46,67,-3.8165528567,40.5780623134,Agricultural + Semi-natural areas + Wetlands
46,68,-3.8165528567,40.5816866455,Agricultural + Semi-natural areas + Wetlands
46,69,-3.8165528567,40.5853109776,Agricultural + Semi-natural areas + Wetlands
46,70,-3.8165528567,40.5889353097,Agricultural + Semi-natural areas + Wetlands
46,71,-3.8165528567,40.5925596418,Agricultural + Semi-natural areas + Wetlands
46,72,-3.8165528567,40.5961839738,Agricultural + Semi-natural areas + Wetlands
46,73,-3.8165528567,40.5998083059,Agricultural + Semi-natural areas + Wetlands
46,74,-3.8165528567,40.603432638,Agricultural + Semi-natural areas + Wetlands
46,75,-3.8165528567,40.6070569701,Agricultural + Semi-natural areas + Wetlands
46,76,-3.8165528567,40.6106813022,Agricultural + Semi-natural areas + Wetlands
46,77,-3.8165528567,40.6143056343,Agricultural + Semi-natural areas + Wetlands
46,78,-3.8165528567,40.6179299664,Agricultural + Semi-natural areas + Wetlands
46,79,-3.8165528567,40.6215542984,Agricultural + Semi-natural areas + Wetlands
46,80,-3.8165528567,40.6251786305,Agricultural + Semi-natural areas + Wetlands
46,81,-3.8165528567,40.6288029626,Agricultural + Semi-natural areas + Wetlands
46,82,-3.8165528567,40.6324272947,Agricultural + Semi-natural areas + Wetlands
46,83,-3.8165528567,40.6360516268,Agricultural + Semi-natural areas + Wetlands
46,84,-3.8165528567,40.6396759589,Agricultural + Semi-natural areas + Wetlands
46,85,-3.8165528567,40.643300291,Agricultural + Semi-natural areas + Wetlands
46,86,-3.8165528567,40.646924623,Other roads and associated land
46,97,-3.8165528567,40.686792276,Other roads and associated land
47,0,-3.81234029827,40.3352320637,Other roads and associated land
47,1,-3.81234029827,40.3388563958,Other roads and associated land
47,2,-3.81234029827,40.3424807279,Other roads and associated land
47,3,-3.81234029827,40.34610506,Other roads and associated land
47,4,-3.81234029827,40.3497293921,Other roads and associated land
47,5,-3.81234029827,40.3533537241,Other roads and associated land
47,6,-3.81234029827,40.3569780562,Other roads and associated land
47,7,-3.81234029827,40.3606023883,Other roads and associated land
47,8,-3.81234029827,40.3642267204,Other roads and associated land
47,10,-3.81234029827,40.3714753846,Other roads and associated land
47,11,-3.81234029827,40.3750997166,Other roads and associated land
47,12,-3.81234029827,40.3787240487,Other roads and associated land
47,13,-3.81234029827,40.3823483808,Fast transit roads and associated land
47,17,-3.81234029827,40.3968457092,Other roads and associated land
47,18,-3.81234029827,40.4004700412,Other roads and associated land
47,20,-3.81234029827,40.4077187054,Agricultural + Semi-natural areas + Wetlands
47,21,-3.81234029827,40.4113430375,Green urban areas
47,22,-3.81234029827,40.4149673696,Agricultural + Semi-natural areas + Wetlands
47,23,-3.81234029827,40.4185917017,Green urban areas
47,24,-3.81234029827,40.4222160338,Agricultural + Semi-natural areas + Wetlands
47,25,-3.81234029827,40.4258403658,Agricultural + Semi-natural areas + Wetlands
47,26,-3.81234029827,40.4294646979,"Industrial, commercial, public, military and private units"
47,27,-3.81234029827,40.43308903,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
47,28,-3.81234029827,40.4367133621,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
47,29,-3.81234029827,40.4403376942,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
47,30,-3.81234029827,40.4439620263,Green urban areas
47,31,-3.81234029827,40.4475863584,"Industrial, commercial, public, military and private units"
47,32,-3.81234029827,40.4512106904,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
47,33,-3.81234029827,40.4548350225,Green urban areas
47,34,-3.81234029827,40.4584593546,Fast transit roads and associated land
47,35,-3.81234029827,40.4620836867,Green urban areas
47,36,-3.81234029827,40.4657080188,Green urban areas
47,37,-3.81234029827,40.4693323509,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
47,38,-3.81234029827,40.4729566829,Agricultural + Semi-natural areas + Wetlands
47,39,-3.81234029827,40.476581015,Agricultural + Semi-natural areas + Wetlands
47,40,-3.81234029827,40.4802053471,Agricultural + Semi-natural areas + Wetlands
47,41,-3.81234029827,40.4838296792,Agricultural + Semi-natural areas + Wetlands
47,42,-3.81234029827,40.4874540113,Agricultural + Semi-natural areas + Wetlands
47,43,-3.81234029827,40.4910783434,Agricultural + Semi-natural areas + Wetlands
47,44,-3.81234029827,40.4947026755,Agricultural + Semi-natural areas + Wetlands
47,45,-3.81234029827,40.4983270075,Agricultural + Semi-natural areas + Wetlands
47,46,-3.81234029827,40.5019513396,Agricultural + Semi-natural areas + Wetlands
47,47,-3.81234029827,40.5055756717,Agricultural + Semi-natural areas + Wetlands
47,48,-3.81234029827,40.5092000038,Agricultural + Semi-natural areas + Wetlands
47,49,-3.81234029827,40.5128243359,Agricultural + Semi-natural areas + Wetlands
47,50,-3.81234029827,40.516448668,Agricultural + Semi-natural areas + Wetlands
47,51,-3.81234029827,40.5200730001,Agricultural + Semi-natural areas + Wetlands
47,52,-3.81234029827,40.5236973321,Agricultural + Semi-natural areas + Wetlands
47,53,-3.81234029827,40.5273216642,Agricultural + Semi-natural areas + Wetlands
47,54,-3.81234029827,40.5309459963,Agricultural + Semi-natural areas + Wetlands
47,55,-3.81234029827,40.5345703284,Agricultural + Semi-natural areas + Wetlands
47,56,-3.81234029827,40.5381946605,Agricultural + Semi-natural areas + Wetlands
47,57,-3.81234029827,40.5418189926,Agricultural + Semi-natural areas + Wetlands
47,58,-3.81234029827,40.5454433247,Agricultural + Semi-natural areas + Wetlands
47,59,-3.81234029827,40.5490676567,Agricultural + Semi-natural areas + Wetlands
47,60,-3.81234029827,40.5526919888,Agricultural + Semi-natural areas + Wetlands
47,61,-3.81234029827,40.5563163209,Agricultural + Semi-natural areas + Wetlands
47,62,-3.81234029827,40.559940653,Agricultural + Semi-natural areas + Wetlands
47,63,-3.81234029827,40.5635649851,Agricultural + Semi-natural areas + Wetlands
47,64,-3.81234029827,40.5671893172,Agricultural + Semi-natural areas + Wetlands
47,65,-3.81234029827,40.5708136492,Agricultural + Semi-natural areas + Wetlands
47,66,-3.81234029827,40.5744379813,Agricultural + Semi-natural areas + Wetlands
47,67,-3.81234029827,40.5780623134,Agricultural + Semi-natural areas + Wetlands
47,68,-3.81234029827,40.5816866455,Agricultural + Semi-natural areas + Wetlands
47,69,-3.81234029827,40.5853109776,Agricultural + Semi-natural areas + Wetlands
47,70,-3.81234029827,40.5889353097,Agricultural + Semi-natural areas + Wetlands
47,71,-3.81234029827,40.5925596418,Agricultural + Semi-natural areas + Wetlands
47,72,-3.81234029827,40.5961839738,Agricultural + Semi-natural areas + Wetlands
47,73,-3.81234029827,40.5998083059,Agricultural + Semi-natural areas + Wetlands
47,74,-3.81234029827,40.603432638,Agricultural + Semi-natural areas + Wetlands
47,75,-3.81234029827,40.6070569701,Agricultural + Semi-natural areas + Wetlands
47,76,-3.81234029827,40.6106813022,Agricultural + Semi-natural areas + Wetlands
47,77,-3.81234029827,40.6143056343,Agricultural + Semi-natural areas + Wetlands
47,78,-3.81234029827,40.6179299664,Agricultural + Semi-natural areas + Wetlands
47,79,-3.81234029827,40.6215542984,Agricultural + Semi-natural areas + Wetlands
47,80,-3.81234029827,40.6251786305,Agricultural + Semi-natural areas + Wetlands
47,81,-3.81234029827,40.6288029626,Agricultural + Semi-natural areas + Wetlands
47,82,-3.81234029827,40.6324272947,Agricultural + Semi-natural areas + Wetlands
47,83,-3.81234029827,40.6360516268,Agricultural + Semi-natural areas + Wetlands
47,84,-3.81234029827,40.6396759589,Agricultural + Semi-natural areas + Wetlands
47,85,-3.81234029827,40.643300291,Agricultural + Semi-natural areas + Wetlands
47,86,-3.81234029827,40.646924623,Agricultural + Semi-natural areas + Wetlands
47,87,-3.81234029827,40.6505489551,Other roads and associated land
47,97,-3.81234029827,40.686792276,Other roads and associated land
47,99,-3.81234029827,40.6940409401,Other roads and associated land
48,0,-3.80812773983,40.3352320637,Other roads and associated land
48,1,-3.80812773983,40.3388563958,Other roads and associated land
48,2,-3.80812773983,40.3424807279,Other roads and associated land
48,3,-3.80812773983,40.34610506,Other roads and associated land
48,4,-3.80812773983,40.3497293921,Other roads and associated land
48,5,-3.80812773983,40.3533537241,Other roads and associated land
48,6,-3.80812773983,40.3569780562,Other roads and associated land
48,7,-3.80812773983,40.3606023883,Other roads and associated land
48,8,-3.80812773983,40.3642267204,Other roads and associated land
48,9,-3.80812773983,40.3678510525,Other roads and associated land
48,10,-3.80812773983,40.3714753846,Other roads and associated land
48,11,-3.80812773983,40.3750997166,Fast transit roads and associated land
48,12,-3.80812773983,40.3787240487,Fast transit roads and associated land
48,13,-3.80812773983,40.3823483808,Fast transit roads and associated land
48,17,-3.80812773983,40.3968457092,Other roads and associated land
48,18,-3.80812773983,40.4004700412,Other roads and associated land
48,20,-3.80812773983,40.4077187054,Agricultural + Semi-natural areas + Wetlands
48,21,-3.80812773983,40.4113430375,Agricultural + Semi-natural areas + Wetlands
48,22,-3.80812773983,40.4149673696,Green urban areas
48,23,-3.80812773983,40.4185917017,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
48,24,-3.80812773983,40.4222160338,Agricultural + Semi-natural areas + Wetlands
48,25,-3.80812773983,40.4258403658,Agricultural + Semi-natural areas + Wetlands
48,26,-3.80812773983,40.4294646979,Agricultural + Semi-natural areas + Wetlands
48,27,-3.80812773983,40.43308903,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
48,28,-3.80812773983,40.4367133621,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
48,29,-3.80812773983,40.4403376942,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
48,30,-3.80812773983,40.4439620263,"Industrial, commercial, public, military and private units"
48,31,-3.80812773983,40.4475863584,Green urban areas
48,32,-3.80812773983,40.4512106904,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
48,33,-3.80812773983,40.4548350225,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
48,34,-3.80812773983,40.4584593546,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
48,35,-3.80812773983,40.4620836867,"Industrial, commercial, public, military and private units"
48,36,-3.80812773983,40.4657080188,Other roads and associated land
48,37,-3.80812773983,40.4693323509,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
48,38,-3.80812773983,40.4729566829,Agricultural + Semi-natural areas + Wetlands
48,39,-3.80812773983,40.476581015,Forests
48,40,-3.80812773983,40.4802053471,Agricultural + Semi-natural areas + Wetlands
48,41,-3.80812773983,40.4838296792,Agricultural + Semi-natural areas + Wetlands
48,42,-3.80812773983,40.4874540113,Agricultural + Semi-natural areas + Wetlands
48,43,-3.80812773983,40.4910783434,Agricultural + Semi-natural areas + Wetlands
48,44,-3.80812773983,40.4947026755,Agricultural + Semi-natural areas + Wetlands
48,45,-3.80812773983,40.4983270075,Agricultural + Semi-natural areas + Wetlands
48,46,-3.80812773983,40.5019513396,Agricultural + Semi-natural areas + Wetlands
48,47,-3.80812773983,40.5055756717,Agricultural + Semi-natural areas + Wetlands
48,48,-3.80812773983,40.5092000038,Agricultural + Semi-natural areas + Wetlands
48,49,-3.80812773983,40.5128243359,Agricultural + Semi-natural areas + Wetlands
48,50,-3.80812773983,40.516448668,Agricultural + Semi-natural areas + Wetlands
48,51,-3.80812773983,40.5200730001,Agricultural + Semi-natural areas + Wetlands
48,52,-3.80812773983,40.5236973321,Agricultural + Semi-natural areas + Wetlands
48,53,-3.80812773983,40.5273216642,Agricultural + Semi-natural areas + Wetlands
48,54,-3.80812773983,40.5309459963,Agricultural + Semi-natural areas + Wetlands
48,55,-3.80812773983,40.5345703284,Agricultural + Semi-natural areas + Wetlands
48,56,-3.80812773983,40.5381946605,Agricultural + Semi-natural areas + Wetlands
48,57,-3.80812773983,40.5418189926,Agricultural + Semi-natural areas + Wetlands
48,58,-3.80812773983,40.5454433247,Agricultural + Semi-natural areas + Wetlands
48,59,-3.80812773983,40.5490676567,Agricultural + Semi-natural areas + Wetlands
48,60,-3.80812773983,40.5526919888,Agricultural + Semi-natural areas + Wetlands
48,61,-3.80812773983,40.5563163209,Agricultural + Semi-natural areas + Wetlands
48,62,-3.80812773983,40.559940653,Agricultural + Semi-natural areas + Wetlands
48,63,-3.80812773983,40.5635649851,Agricultural + Semi-natural areas + Wetlands
48,64,-3.80812773983,40.5671893172,Agricultural + Semi-natural areas + Wetlands
48,65,-3.80812773983,40.5708136492,Agricultural + Semi-natural areas + Wetlands
48,66,-3.80812773983,40.5744379813,Agricultural + Semi-natural areas + Wetlands
48,67,-3.80812773983,40.5780623134,Agricultural + Semi-natural areas + Wetlands
48,68,-3.80812773983,40.5816866455,Agricultural + Semi-natural areas + Wetlands
48,69,-3.80812773983,40.5853109776,Agricultural + Semi-natural areas + Wetlands
48,70,-3.80812773983,40.5889353097,Agricultural + Semi-natural areas + Wetlands
48,71,-3.80812773983,40.5925596418,Agricultural + Semi-natural areas + Wetlands
48,72,-3.80812773983,40.5961839738,Agricultural + Semi-natural areas + Wetlands
48,73,-3.80812773983,40.5998083059,Agricultural + Semi-natural areas + Wetlands
48,74,-3.80812773983,40.603432638,Agricultural + Semi-natural areas + Wetlands
48,75,-3.80812773983,40.6070569701,Agricultural + Semi-natural areas + Wetlands
48,76,-3.80812773983,40.6106813022,Agricultural + Semi-natural areas + Wetlands
48,77,-3.80812773983,40.6143056343,Agricultural + Semi-natural areas + Wetlands
48,78,-3.80812773983,40.6179299664,Agricultural + Semi-natural areas + Wetlands
48,79,-3.80812773983,40.6215542984,Agricultural + Semi-natural areas + Wetlands
48,80,-3.80812773983,40.6251786305,Agricultural + Semi-natural areas + Wetlands
48,81,-3.80812773983,40.6288029626,Agricultural + Semi-natural areas + Wetlands
48,82,-3.80812773983,40.6324272947,Agricultural + Semi-natural areas + Wetlands
48,83,-3.80812773983,40.6360516268,Agricultural + Semi-natural areas + Wetlands
48,84,-3.80812773983,40.6396759589,Agricultural + Semi-natural areas + Wetlands
48,85,-3.80812773983,40.643300291,Agricultural + Semi-natural areas + Wetlands
48,86,-3.80812773983,40.646924623,Agricultural + Semi-natural areas + Wetlands
48,87,-3.80812773983,40.6505489551,Other roads and associated land
48,89,-3.80812773983,40.6577976193,Other roads and associated land
48,90,-3.80812773983,40.6614219514,Other roads and associated land
48,92,-3.80812773983,40.6686706155,Other roads and associated land
48,93,-3.80812773983,40.6722949476,Other roads and associated land
48,96,-3.80812773983,40.6831679439,Other roads and associated land
48,97,-3.80812773983,40.686792276,Other roads and associated land
48,99,-3.80812773983,40.6940409401,Other roads and associated land
49,1,-3.80391518139,40.3388563958,Other roads and associated land
49,2,-3.80391518139,40.3424807279,Other roads and associated land
49,3,-3.80391518139,40.34610506,Other roads and associated land
49,4,-3.80391518139,40.3497293921,Other roads and associated land
49,5,-3.80391518139,40.3533537241,Other roads and associated land
49,6,-3.80391518139,40.3569780562,Other roads and associated land
49,7,-3.80391518139,40.3606023883,Other roads and associated land
49,8,-3.80391518139,40.3642267204,Other roads and associated land
49,9,-3.80391518139,40.3678510525,Other roads and associated land
49,10,-3.80391518139,40.3714753846,Fast transit roads and associated land
49,11,-3.80391518139,40.3750997166,Fast transit roads and associated land
49,17,-3.80391518139,40.3968457092,Other roads and associated land
49,18,-3.80391518139,40.4004700412,Other roads and associated land
49,20,-3.80391518139,40.4077187054,Other roads and associated land
49,21,-3.80391518139,40.4113430375,Agricultural + Semi-natural areas + Wetlands
49,22,-3.80391518139,40.4149673696,Forests
49,23,-3.80391518139,40.4185917017,Sports and leisure facilities
49,24,-3.80391518139,40.4222160338,Agricultural + Semi-natural areas + Wetlands
49,25,-3.80391518139,40.4258403658,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
49,26,-3.80391518139,40.4294646979,Agricultural + Semi-natural areas + Wetlands
49,27,-3.80391518139,40.43308903,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
49,28,-3.80391518139,40.4367133621,Green urban areas
49,29,-3.80391518139,40.4403376942,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
49,30,-3.80391518139,40.4439620263,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
49,31,-3.80391518139,40.4475863584,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
49,32,-3.80391518139,40.4512106904,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
49,33,-3.80391518139,40.4548350225,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
49,34,-3.80391518139,40.4584593546,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
49,35,-3.80391518139,40.4620836867,Agricultural + Semi-natural areas + Wetlands
49,36,-3.80391518139,40.4657080188,"Industrial, commercial, public, military and private units"
49,37,-3.80391518139,40.4693323509,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
49,38,-3.80391518139,40.4729566829,Agricultural + Semi-natural areas + Wetlands
49,39,-3.80391518139,40.476581015,Agricultural + Semi-natural areas + Wetlands
49,40,-3.80391518139,40.4802053471,Agricultural + Semi-natural areas + Wetlands
49,41,-3.80391518139,40.4838296792,"Industrial, commercial, public, military and private units"
49,42,-3.80391518139,40.4874540113,Agricultural + Semi-natural areas + Wetlands
49,43,-3.80391518139,40.4910783434,Agricultural + Semi-natural areas + Wetlands
49,44,-3.80391518139,40.4947026755,Agricultural + Semi-natural areas + Wetlands
49,45,-3.80391518139,40.4983270075,Agricultural + Semi-natural areas + Wetlands
49,46,-3.80391518139,40.5019513396,Agricultural + Semi-natural areas + Wetlands
49,47,-3.80391518139,40.5055756717,Agricultural + Semi-natural areas + Wetlands
49,48,-3.80391518139,40.5092000038,Agricultural + Semi-natural areas + Wetlands
49,49,-3.80391518139,40.5128243359,Agricultural + Semi-natural areas + Wetlands
49,50,-3.80391518139,40.516448668,Agricultural + Semi-natural areas + Wetlands
49,51,-3.80391518139,40.5200730001,Agricultural + Semi-natural areas + Wetlands
49,52,-3.80391518139,40.5236973321,Agricultural + Semi-natural areas + Wetlands
49,53,-3.80391518139,40.5273216642,Agricultural + Semi-natural areas + Wetlands
49,54,-3.80391518139,40.5309459963,Agricultural + Semi-natural areas + Wetlands
49,55,-3.80391518139,40.5345703284,Agricultural + Semi-natural areas + Wetlands
49,56,-3.80391518139,40.5381946605,Agricultural + Semi-natural areas + Wetlands
49,57,-3.80391518139,40.5418189926,Agricultural + Semi-natural areas + Wetlands
49,58,-3.80391518139,40.5454433247,Agricultural + Semi-natural areas + Wetlands
49,59,-3.80391518139,40.5490676567,Agricultural + Semi-natural areas + Wetlands
49,60,-3.80391518139,40.5526919888,Agricultural + Semi-natural areas + Wetlands
49,61,-3.80391518139,40.5563163209,Agricultural + Semi-natural areas + Wetlands
49,62,-3.80391518139,40.559940653,Agricultural + Semi-natural areas + Wetlands
49,63,-3.80391518139,40.5635649851,Agricultural + Semi-natural areas + Wetlands
49,64,-3.80391518139,40.5671893172,Agricultural + Semi-natural areas + Wetlands
49,65,-3.80391518139,40.5708136492,Agricultural + Semi-natural areas + Wetlands
49,66,-3.80391518139,40.5744379813,Agricultural + Semi-natural areas + Wetlands
49,67,-3.80391518139,40.5780623134,Agricultural + Semi-natural areas + Wetlands
49,68,-3.80391518139,40.5816866455,Agricultural + Semi-natural areas + Wetlands
49,69,-3.80391518139,40.5853109776,Agricultural + Semi-natural areas + Wetlands
49,70,-3.80391518139,40.5889353097,Agricultural + Semi-natural areas + Wetlands
49,71,-3.80391518139,40.5925596418,Agricultural + Semi-natural areas + Wetlands
49,72,-3.80391518139,40.5961839738,Agricultural + Semi-natural areas + Wetlands
49,73,-3.80391518139,40.5998083059,Agricultural + Semi-natural areas + Wetlands
49,74,-3.80391518139,40.603432638,Agricultural + Semi-natural areas + Wetlands
49,75,-3.80391518139,40.6070569701,Agricultural + Semi-natural areas + Wetlands
49,76,-3.80391518139,40.6106813022,Agricultural + Semi-natural areas + Wetlands
49,77,-3.80391518139,40.6143056343,Agricultural + Semi-natural areas + Wetlands
49,78,-3.80391518139,40.6179299664,Agricultural + Semi-natural areas + Wetlands
49,79,-3.80391518139,40.6215542984,Agricultural + Semi-natural areas + Wetlands
49,80,-3.80391518139,40.6251786305,Agricultural + Semi-natural areas + Wetlands
49,81,-3.80391518139,40.6288029626,Agricultural + Semi-natural areas + Wetlands
49,82,-3.80391518139,40.6324272947,Agricultural + Semi-natural areas + Wetlands
49,83,-3.80391518139,40.6360516268,Agricultural + Semi-natural areas + Wetlands
49,84,-3.80391518139,40.6396759589,Agricultural + Semi-natural areas + Wetlands
49,85,-3.80391518139,40.643300291,Agricultural + Semi-natural areas + Wetlands
49,86,-3.80391518139,40.646924623,Agricultural + Semi-natural areas + Wetlands
49,87,-3.80391518139,40.6505489551,Other roads and associated land
49,88,-3.80391518139,40.6541732872,Other roads and associated land
49,89,-3.80391518139,40.6577976193,Other roads and associated land
49,90,-3.80391518139,40.6614219514,Other roads and associated land
49,91,-3.80391518139,40.6650462835,Other roads and associated land
49,92,-3.80391518139,40.6686706155,Other roads and associated land
49,94,-3.80391518139,40.6759192797,Other roads and associated land
49,97,-3.80391518139,40.686792276,Other roads and associated land
49,98,-3.80391518139,40.6904166081,Other roads and associated land
49,99,-3.80391518139,40.6940409401,Other roads and associated land
50,0,-3.79970262296,40.3352320637,Other roads and associated land
50,1,-3.79970262296,40.3388563958,Other roads and associated land
50,2,-3.79970262296,40.3424807279,Other roads and associated land
50,3,-3.79970262296,40.34610506,Other roads and associated land
50,4,-3.79970262296,40.3497293921,Other roads and associated land
50,5,-3.79970262296,40.3533537241,Other roads and associated land
50,6,-3.79970262296,40.3569780562,Other roads and associated land
50,7,-3.79970262296,40.3606023883,Other roads and associated land
50,8,-3.79970262296,40.3642267204,Other roads and associated land
50,9,-3.79970262296,40.3678510525,Other roads and associated land
50,10,-3.79970262296,40.3714753846,Fast transit roads and associated land
50,11,-3.79970262296,40.3750997166,Other roads and associated land
50,12,-3.79970262296,40.3787240487,Other roads and associated land
50,13,-3.79970262296,40.3823483808,Other roads and associated land
50,14,-3.79970262296,40.3859727129,Other roads and associated land
50,16,-3.79970262296,40.3932213771,Other roads and associated land
50,17,-3.79970262296,40.3968457092,Other roads and associated land
50,18,-3.79970262296,40.4004700412,Other roads and associated land
50,19,-3.79970262296,40.4040943733,Other roads and associated land
50,20,-3.79970262296,40.4077187054,Other roads and associated land
50,21,-3.79970262296,40.4113430375,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
50,22,-3.79970262296,40.4149673696,Green urban areas
50,23,-3.79970262296,40.4185917017,"Industrial, commercial, public, military and private units"
50,24,-3.79970262296,40.4222160338,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
50,25,-3.79970262296,40.4258403658,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
50,26,-3.79970262296,40.4294646979,Agricultural + Semi-natural areas + Wetlands
50,27,-3.79970262296,40.43308903,Agricultural + Semi-natural areas + Wetlands
50,28,-3.79970262296,40.4367133621,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
50,29,-3.79970262296,40.4403376942,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
50,30,-3.79970262296,40.4439620263,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
50,31,-3.79970262296,40.4475863584,"Industrial, commercial, public, military and private units"
50,32,-3.79970262296,40.4512106904,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
50,33,-3.79970262296,40.4548350225,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
50,34,-3.79970262296,40.4584593546,Agricultural + Semi-natural areas + Wetlands
50,35,-3.79970262296,40.4620836867,Agricultural + Semi-natural areas + Wetlands
50,36,-3.79970262296,40.4657080188,"Industrial, commercial, public, military and private units"
50,37,-3.79970262296,40.4693323509,Agricultural + Semi-natural areas + Wetlands
50,38,-3.79970262296,40.4729566829,Agricultural + Semi-natural areas + Wetlands
50,39,-3.79970262296,40.476581015,Agricultural + Semi-natural areas + Wetlands
50,40,-3.79970262296,40.4802053471,Agricultural + Semi-natural areas + Wetlands
50,41,-3.79970262296,40.4838296792,Agricultural + Semi-natural areas + Wetlands
50,42,-3.79970262296,40.4874540113,Agricultural + Semi-natural areas + Wetlands
50,43,-3.79970262296,40.4910783434,Agricultural + Semi-natural areas + Wetlands
50,44,-3.79970262296,40.4947026755,Agricultural + Semi-natural areas + Wetlands
50,45,-3.79970262296,40.4983270075,Agricultural + Semi-natural areas + Wetlands
50,46,-3.79970262296,40.5019513396,Agricultural + Semi-natural areas + Wetlands
50,47,-3.79970262296,40.5055756717,Agricultural + Semi-natural areas + Wetlands
50,48,-3.79970262296,40.5092000038,Agricultural + Semi-natural areas + Wetlands
50,49,-3.79970262296,40.5128243359,Agricultural + Semi-natural areas + Wetlands
50,50,-3.79970262296,40.516448668,Agricultural + Semi-natural areas + Wetlands
50,51,-3.79970262296,40.5200730001,Agricultural + Semi-natural areas + Wetlands
50,52,-3.79970262296,40.5236973321,Agricultural + Semi-natural areas + Wetlands
50,53,-3.79970262296,40.5273216642,Agricultural + Semi-natural areas + Wetlands
50,54,-3.79970262296,40.5309459963,Agricultural + Semi-natural areas + Wetlands
50,55,-3.79970262296,40.5345703284,Agricultural + Semi-natural areas + Wetlands
50,56,-3.79970262296,40.5381946605,Agricultural + Semi-natural areas + Wetlands
50,57,-3.79970262296,40.5418189926,Agricultural + Semi-natural areas + Wetlands
50,58,-3.79970262296,40.5454433247,Agricultural + Semi-natural areas + Wetlands
50,59,-3.79970262296,40.5490676567,Agricultural + Semi-natural areas + Wetlands
50,60,-3.79970262296,40.5526919888,Agricultural + Semi-natural areas + Wetlands
50,61,-3.79970262296,40.5563163209,Agricultural + Semi-natural areas + Wetlands
50,62,-3.79970262296,40.559940653,Agricultural + Semi-natural areas + Wetlands
50,63,-3.79970262296,40.5635649851,Agricultural + Semi-natural areas + Wetlands
50,64,-3.79970262296,40.5671893172,Agricultural + Semi-natural areas + Wetlands
50,65,-3.79970262296,40.5708136492,Agricultural + Semi-natural areas + Wetlands
50,66,-3.79970262296,40.5744379813,Agricultural + Semi-natural areas + Wetlands
50,67,-3.79970262296,40.5780623134,Agricultural + Semi-natural areas + Wetlands
50,68,-3.79970262296,40.5816866455,Agricultural + Semi-natural areas + Wetlands
50,69,-3.79970262296,40.5853109776,Agricultural + Semi-natural areas + Wetlands
50,70,-3.79970262296,40.5889353097,Agricultural + Semi-natural areas + Wetlands
50,71,-3.79970262296,40.5925596418,Agricultural + Semi-natural areas + Wetlands
50,72,-3.79970262296,40.5961839738,Agricultural + Semi-natural areas + Wetlands
50,73,-3.79970262296,40.5998083059,Agricultural + Semi-natural areas + Wetlands
50,74,-3.79970262296,40.603432638,Agricultural + Semi-natural areas + Wetlands
50,75,-3.79970262296,40.6070569701,Agricultural + Semi-natural areas + Wetlands
50,76,-3.79970262296,40.6106813022,Agricultural + Semi-natural areas + Wetlands
50,77,-3.79970262296,40.6143056343,Agricultural + Semi-natural areas + Wetlands
50,78,-3.79970262296,40.6179299664,Agricultural + Semi-natural areas + Wetlands
50,79,-3.79970262296,40.6215542984,Agricultural + Semi-natural areas + Wetlands
50,80,-3.79970262296,40.6251786305,Agricultural + Semi-natural areas + Wetlands
50,81,-3.79970262296,40.6288029626,Agricultural + Semi-natural areas + Wetlands
50,82,-3.79970262296,40.6324272947,Agricultural + Semi-natural areas + Wetlands
50,83,-3.79970262296,40.6360516268,Agricultural + Semi-natural areas + Wetlands
50,84,-3.79970262296,40.6396759589,Agricultural + Semi-natural areas + Wetlands
